56885 17102 2.38
56885 19622 2.01
56885 28870 2.28
56885 33256 3.28
56885 35440 2.13
56885 36829 2.76
56885 39895 2.76
56885 42074 3.06
56885 44460 1.96
56885 45897 1.97
56885 47658 3.56
56885 49238 2.84
56885 51367 2.35
56885 57443 2.36
56885 61193 3.18
56885 70006 2.77
56885 70613 2.99
56885 73727 3.26
56885 75626 2.86
56885 76972 3.68
56885 80924 3.08
56885 85755 3.11
56885 87453 2.90
56885 89201 1.76
56885 90178 2.67
56885 97582 2.37
56885 98013 1.78
56885 102444 2.90
56885 103185 2.36
56997 16915 2.54
56997 20889 2.52
56997 36200 2.54
56997 36735 2.54
56997 36746 2.94
56997 39840 2.94
56997 75561 2.70
56997 89838 2.57
56997 95237 2.52
57030 9548 2.02
57030 79593 2.02
57030 95919 2.02
57030 99654 2.02
57059 9845 2.02
57059 30574 2.04
57059 31039 2.09
57059 33139 2.08
57059 38767 2.04
57059 53016 2.04
57059 53844 2.06
57059 64239 2.02
57059 83640 2.04
57059 90404 2.02
57059 95213 2.02
57122 24404 2.53
57122 27541 2.42
57122 66198 2.45
57122 77527 1.81
57122 102420 1.97
57151 319 2.11
57151 21050 2.88
57151 51283 2.31
57151 59208 1.96
57151 84365 2.63
57284 11109 3.14
57284 17855 2.98
57284 32282 2.37
57284 33457 3.16
57284 37550 3.31
57284 40836 3.07
57284 62713 2.49
57284 64027 2.35
57284 84603 2.79
57284 94054 3.01
57284 96577 2.70
57359 934 4.91
57359 2300 4.91
57359 30201 4.92
57359 35259 4.92
57359 49058 4.92
57359 49408 4.92
57359 53002 4.91
57359 72005 4.92
57359 75998 4.90
57359 79828 4.90
57359 104426 4.90
57443 5323 2.76
57443 13913 2.85
57443 16394 2.36
57443 18115 3.10
57443 36829 2.76
57443 45897 3.08
57443 56885 2.34
57443 68228 2.89
57443 74843 3.34
57443 97582 2.39
57505 9909 4.82
57505 21634 4.82
57505 30064 4.82
57505 33121 4.82
57505 36493 4.82
57505 42630 4.82
57505 82284 4.82
57505 90290 4.82
57505 104291 4.82
57505 104354 4.82
57681 26305 2.52
57681 72551 2.41
57681 94871 1.98
57722 13994 1.79
57722 60725 2.27
57722 105638 1.94
57848 9600 2.74
57848 23595 2.66
57848 33328 2.68
57848 58882 2.69
57848 62195 2.77
57848 89391 2.71
57943 33106 4.03
57943 48810 2.13
57943 53033 2.60
57943 54307 2.84
57943 64027 2.81
57943 70613 2.99
57943 82425 2.49
57943 87841 2.32
57943 90582 2.30
57943 93793 2.80
57956 16394 2.14
57956 35440 2.15
57956 45897 1.98
57956 50763 2.71
57956 67063 3.75
57956 88649 2.17
57956 89201 1.76
57956 97582 2.59
57999 12925 2.28
57999 36332 1.99
57999 39968 1.76
57999 45428 1.94
57999 48330 4.56
57999 75803 2.32
57999 99379 4.22
57999 106104 1.95
58088 11081 2.80
58088 21733 3.21
58088 26550 2.38
58088 70497 3.19
58088 103884 3.36
58150 11932 4.96
58150 21994 4.96
58150 50854 4.96
58150 73473 4.96
58150 100232 4.96
58181 6186 3.72
58181 7396 3.73
58181 33925 3.61
58300 16834 1.76
58300 23723 1.77
58300 28674 1.77
58300 32059 1.76
58300 32542 1.76
58300 46319 2.03
58300 48472 3.23
58300 52828 1.76
58300 65900 2.09
58300 69405 1.76
58300 79237 2.79
58300 79511 2.09
58300 83408 3.34
58300 84552 1.83
58300 97867 1.96
58346 6585 3.48
58346 8691 3.51
58346 23135 3.42
58346 32738 3.48
58346 42186 3.48
58346 77180 3.58
58346 94211 3.48
58464 1263 4.71
58464 10680 4.78
58464 12299 4.70
58464 19812 3.45
58464 21566 3.56
58464 23849 3.85
58464 31503 3.84
58464 41461 3.86
58464 41911 2.65
58464 44871 4.48
58464 47252 4.59
58464 49031 2.65
58464 52177 3.34
58464 55395 3.64
58464 59979 3.74
58464 60349 3.68
58464 60597 4.10
58464 62346 2.52
58464 63285 4.17
58464 80417 3.83
58464 100668 3.73
58464 100884 3.82
58464 101198 3.65
58464 101946 2.58
58519 7050 3.32
58519 8953 2.21
58519 38984 2.76
58519 62713 2.28
58519 75986 2.54
58602 2393 4.95
58602 22445 4.95
58602 38668 4.95
58602 41759 4.95
58602 55301 4.95
58602 62149 4.45
58602 91446 4.95
58602 92318 4.95
58602 95874 4.95
58602 96895 4.95
58699 11636 2.98
58699 54916 2.98
58758 4911 1.91
58758 12205 1.96
58758 12529 2.40
58758 14206 1.79
58758 17430 1.93
58758 37186 1.87
58758 38579 1.76
58758 39593 1.85
58758 43502 2.04
58758 61572 1.76
58758 64395 1.76
58758 87897 2.04
58758 88153 1.76
58771 3539 2.85
58771 26333 2.67
58771 37475 2.71
58771 50628 1.90
58771 107072 2.96
58871 5478 4.42
58871 12976 4.30
58871 13356 4.55
58871 16394 4.71
58871 35374 3.07
58871 36829 3.13
58871 88241 4.34
58871 98097 3.81
58871 104800 3.07
58882 9600 2.74
58882 23595 2.49
58882 54582 4.13
58882 57848 2.66
58882 62195 2.77
58882 106739 3.03
58898 12299 4.45
58898 19812 3.52
58898 37786 3.78
58898 41461 4.82
58898 51985 4.17
58898 55395 4.39
58898 62346 3.86
58898 66713 3.19
58898 82073 3.86
58898 100884 3.86
58923 4135 4.93
58923 17684 4.93
58923 27466 4.93
58923 32715 4.92
58923 71907 4.93
58923 72255 4.92
58923 107521 4.93
58935 15116 3.33
58935 21073 3.33
58935 22617 3.33
58935 32387 3.33
58935 56796 3.33
58935 60610 3.33
58935 69892 3.33
58935 98179 3.33
58935 107385 3.33
59005 4911 2.20
59005 40878 2.80
59005 43502 2.70
59005 50732 1.99
59005 64395 2.24
59005 74391 2.84
59005 80599 2.41
59005 84469 2.78
59005 105373 4.22
59180 5947 4.97
59180 5959 4.96
59180 14138 4.97
59180 42872 4.96
59180 51351 4.96
59180 73941 4.96
59180 104999 4.96
59208 319 1.97
59208 15049 2.14
59208 21050 3.30
59208 57151 2.03
59208 63556 3.06
59264 13062 2.58
59264 13724 1.76
59264 59890 2.23
59557 10949 1.79
59557 26018 3.08
59557 81597 3.08
59557 93437 2.10
59557 104231 3.08
59577 14288 3.79
59577 33045 3.79
59577 36616 3.79
59577 37115 3.79
59577 54604 3.79
59577 71371 3.79
59577 73539 3.79
59596 11996 2.73
59596 33703 2.10
59596 35089 2.15
59596 41685 3.33
59596 47630 3.82
59596 48330 1.76
59596 59799 3.18
59596 64027 2.51
59596 66388 2.14
59596 71822 2.57
59596 80359 2.19
59596 97661 1.76
59596 104605 2.23
59756 11829 2.83
59756 29509 3.65
59756 49238 3.05
59756 83844 3.22
59756 84469 4.08
59799 13713 2.68
59799 53464 3.16
59799 59596 3.18
59799 70991 2.86
59799 79164 3.27
59799 89454 2.09
59871 12098 3.30
59890 11996 2.73
59890 16602 4.64
59890 27748 1.93
59890 36332 3.71
59890 59264 2.02
59890 89224 1.76
59890 106931 2.25
59979 788 3.82
59979 1263 3.67
59979 1423 4.20
59979 12299 4.30
59979 17308 3.75
59979 19812 3.29
59979 21566 3.54
59979 23849 3.35
59979 28336 3.80
59979 30669 3.48
59979 31272 3.79
59979 31503 4.59
59979 31994 3.41
59979 36971 3.59
59979 37851 3.96
59979 40001 4.65
59979 41461 4.00
59979 41911 2.90
59979 42525 4.17
59979 44166 3.40
59979 49031 2.86
59979 49329 3.32
59979 51985 3.49
59979 52177 3.05
59979 52355 3.16
59979 52474 4.58
59979 53624 4.05
59979 54005 2.99
59979 55395 3.75
59979 58464 3.74
59979 60349 3.61
59979 61823 2.91
59979 62346 3.49
59979 63285 4.39
59979 64432 4.65
59979 64555 3.40
59979 70831 3.58
59979 75445 3.75
59979 78108 2.85
59979 81102 4.51
59979 81173 3.40
59979 82073 3.76
59979 84229 3.11
59979 86268 4.21
59979 93594 3.27
59979 94282 3.95
59979 100668 3.44
59979 100884 3.61
59979 101063 3.05
59979 101198 2.99
59979 101946 2.87
59979 102185 4.63
59979 102218 3.50
59979 102248 4.61
59979 106833 3.20
59979 107636 3.25
60064 16394 2.45
60064 18481 4.50
60064 27006 3.22
60064 33328 2.60
60064 39053 2.59
60064 43978 4.28
60064 47810 3.08
60064 63050 3.25
60064 66011 2.82
60064 74577 3.12
60064 83388 2.96
60064 84365 3.24
60064 88649 3.27
60064 89391 2.97
60064 92564 3.02
60064 93708 3.03
60064 100111 4.30
60064 104003 4.57
60064 107171 4.42
60219 147 2.76
60219 27421 2.76
60219 31053 2.76
60219 50538 2.76
60219 54173 2.76
60219 73561 2.76
60219 75061 2.76
60219 90442 2.76
60349 788 4.10
60349 12299 4.05
60349 17308 3.65
60349 19812 3.61
60349 23849 3.67
60349 30669 3.67
60349 31503 3.90
60349 35010 3.65
60349 37851 3.61
60349 45276 3.61
60349 49268 3.63
60349 51985 3.61
60349 52177 3.61
60349 52355 3.61
60349 53624 3.95
60349 55395 3.72
60349 58464 3.68
60349 59979 3.61
60349 60597 4.15
60349 61823 4.31
60349 62346 3.61
60349 63285 4.17
60349 64432 4.08
60349 68174 4.83
60349 71664 3.74
60349 75445 3.75
60349 76566 3.60
60349 80417 3.83
60349 81173 3.67
60349 86268 3.71
60349 93594 3.60
60349 100884 3.82
60349 101198 3.68
60349 101946 3.68
60349 102218 3.61
60349 106833 4.53
60349 107636 3.69
60395 4109 2.21
60395 4324 2.37
60395 23486 2.33
60395 95671 3.26
60465 3279 3.53
60465 8974 2.65
60465 8997 2.66
60465 51017 3.00
60465 62070 2.65
60465 64801 3.08
60465 71493 3.15
60465 92419 2.55
60597 788 4.43
60597 1263 4.15
60597 1423 4.12
60597 12299 4.09
60597 17308 4.12
60597 19812 4.25
60597 23849 4.18
60597 28115 4.23
60597 28336 4.31
60597 36971 4.22
60597 41461 4.11
60597 42525 4.21
60597 44871 4.32
60597 49031 4.16
60597 51985 4.23
60597 52177 4.12
60597 52355 4.37
60597 52474 4.58
60597 53624 4.10
60597 55395 4.12
60597 58464 4.10
60597 60349 4.12
60597 62346 4.10
60597 63285 4.11
60597 64432 4.20
60597 70831 4.31
60597 73144 4.53
60597 81102 4.28
60597 83503 4.44
60597 84239 4.16
60597 86268 4.09
60597 93594 4.12
60597 94089 4.10
60597 101946 4.22
60597 107636 4.20
60610 15116 3.33
60610 22617 3.33
60610 32387 3.33
60610 56796 3.33
60610 58935 3.33
60610 69892 3.33
60610 98179 3.33
60654 6548 2.37
60654 18481 4.85
60654 25074 1.96
60654 29415 2.16
60654 29712 2.89
60654 51543 3.29
60654 61268 3.13
60654 62713 3.08
60654 83355 3.10
60654 88649 3.21
60690 27832 3.85
60690 102362 3.83
60725 3233 1.91
60725 57722 2.87
60735 4031 3.29
60735 20949 3.29
60735 28539 3.49
60735 46674 3.72
60735 47951 3.26
60735 65215 3.25
60735 75391 3.55
60735 94089 3.41
60756 3789 3.55
60756 18745 3.55
60756 44046 3.43
60756 50917 3.50
60756 67744 3.60
60840 3337 3.22
60840 14426 3.15
60840 18588 3.09
60840 29415 2.25
60840 30261 2.53
60840 33328 2.27
60840 47923 3.12
60840 99093 1.95
61034 4031 2.86
61034 20949 2.81
61034 22526 2.81
61034 29555 4.11
61034 44451 2.82
61034 47951 2.86
61034 63896 2.82
61034 75391 3.07
61034 79357 2.83
61034 105714 2.80
61108 7379 4.78
61108 32088 4.78
61108 69777 4.78
61108 71735 4.78
61108 74444 4.78
61108 80334 4.78
61108 89295 4.78
61108 97975 4.78
61193 5323 2.79
61193 15260 2.29
61193 16394 2.14
61193 18588 2.45
61193 19622 2.01
61193 21503 2.53
61193 34860 2.63
61193 35440 2.23
61193 51367 2.69
61193 54461 3.08
61193 56885 2.68
61193 62149 2.63
61193 75626 2.40
61193 98097 3.81
61193 100111 2.42
61268 11779 3.05
61268 24571 3.02
61268 60654 3.13
61268 75927 3.08
61268 88706 2.68
61268 107171 3.08
61308 17187 4.48
61308 24242 4.48
61308 27025 4.48
61308 48485 4.48
61308 65038 4.48
61308 78703 4.48
61308 91110 4.48
61392 14288 3.79
61392 33045 3.82
61392 36616 3.79
61392 48697 3.79
61392 49792 3.82
61392 66509 3.79
61392 71371 3.79
61392 73539 3.79
61392 106536 3.79
61434 14735 2.15
61434 27275 2.13
61434 84023 2.15
61522 12885 4.16
61522 13791 4.30
61522 54208 2.29
61522 88964 4.08
61522 106104 1.96
61572 4911 3.50
61572 12205 2.85
61572 12529 3.06
61572 58758 1.76
61572 80282 3.46
61572 83903 2.60
61572 84469 2.63
61572 86388 3.52
61572 87897 2.51
61581 1887 4.95
61581 6888 4.95
61581 6897 4.95
61581 77671 4.95
61581 91905 4.95
61581 94028 4.95
61588 12074 3.19
61588 26974 3.44
61588 65800 3.44
61588 67762 3.44
61588 79967 3.44
61588 103256 3.44
61607 5478 3.93
61607 17659 2.95
61607 50763 2.97
61607 71312 2.95
61607 73128 2.95
61607 88649 2.97
61637 6934 2.74
61637 16553 2.65
61637 48586 2.69
61637 56419 2.95
61637 70307 2.58
61713 2549 3.38
61713 17531 4.44
61713 27910 3.81
61713 29415 3.56
61713 100111 3.45
61823 788 3.82
61823 1423 3.06
61823 17308 3.69
61823 17711 2.93
61823 19812 3.43
61823 23849 3.08
61823 41911 2.65
61823 44166 3.66
61823 44712 2.77
61823 45748 2.99
61823 49031 2.62
61823 52177 2.46
61823 53624 2.86
61823 59979 2.87
61823 60349 3.98
61823 68174 3.31
61823 78108 2.68
61823 80743 2.46
61823 81173 4.20
61823 85592 2.17
61823 89990 2.19
61823 94089 2.99
61823 100668 2.62
61823 101946 2.49
61823 106833 2.87
61823 107636 3.17
61876 3421 2.11
61876 5186 2.03
61876 44278 1.76
61910 8883 4.82
61910 70838 4.82
61937 1263 3.26
61937 21779 4.26
61937 30669 4.35
61937 40523 2.70
61937 49031 2.90
61992 8622 2.93
61992 40523 2.74
61992 101198 3.81
61992 102977 3.27
61992 106572 2.74
61992 106631 3.13
61992 107862 3.72
62070 8997 2.66
62070 49363 2.65
62070 51017 2.65
62070 60465 2.99
62070 64801 2.65
62070 76734 2.65
62070 84115 2.65
62149 15260 2.96
62149 16394 2.73
62149 21503 3.39
62149 22445 4.95
62149 38668 4.95
62149 41759 4.95
62149 54461 3.08
62149 55301 4.95
62149 58602 4.33
62149 61193 2.83
62149 67528 2.28
62149 75626 2.97
62149 80924 2.73
62149 91446 4.95
62149 92318 4.95
62149 95874 4.95
62149 96895 4.95
62149 99481 4.95
62149 102444 2.90
62195 9600 3.02
62195 23595 2.90
62195 57848 2.95
62195 58882 3.03
62195 106739 3.31
62254 2611 4.00
62254 28526 4.00
62254 32415 4.01
62254 32617 4.00
62254 37243 4.00
62254 39359 4.00
62254 40387 4.00
62254 42950 3.99
62254 53194 3.99
62254 62461 3.98
62254 67984 3.98
62254 69459 4.00
62254 71011 4.00
62254 83039 4.00
62254 84521 4.00
62254 91638 4.00
62254 102014 3.98
62278 3943 4.04
62278 17884 3.46
62278 32375 3.42
62278 50556 3.39
62278 80443 3.20
62278 89921 3.50
62346 1263 3.63
62346 10680 4.84
62346 12299 4.34
62346 17308 3.59
62346 19812 3.54
62346 21566 3.56
62346 23849 3.35
62346 25795 3.34
62346 30669 3.56
62346 31503 4.48
62346 31994 3.72
62346 37851 3.72
62346 41461 3.86
62346 41911 2.73
62346 44166 4.73
62346 44871 4.43
62346 45276 3.55
62346 47252 3.91
62346 49268 3.62
62346 49329 3.55
62346 51985 3.61
62346 52177 3.18
62346 52355 2.62
62346 52474 4.58
62346 53624 3.20
62346 55395 3.61
62346 58464 2.52
62346 58898 3.86
62346 59979 3.49
62346 60349 3.61
62346 60597 4.10
62346 63285 4.11
62346 64432 4.85
62346 64467 3.63
62346 66713 3.74
62346 68174 3.89
62346 70831 3.56
62346 73144 4.53
62346 75445 3.86
62346 76566 3.58
62346 78108 4.52
62346 81173 3.49
62346 82073 3.72
62346 84229 3.11
62346 84239 4.10
62346 93594 3.25
62346 94089 3.57
62346 100668 3.59
62346 100884 3.82
62346 101198 2.52
62346 101946 2.64
62346 102218 3.78
62346 107636 3.17
62356 56373 2.49
62356 63696 1.76
62356 78389 2.17
62398 1505 2.58
62398 19634 2.58
62398 54473 2.58
62398 104768 2.58
62461 2611 4.00
62461 28526 3.98
62461 32415 4.01
62461 32617 3.98
62461 37243 4.00
62461 39359 4.00
62461 40387 4.00
62461 42950 3.99
62461 53194 4.00
62461 62254 3.98
62461 67984 3.98
62461 69459 4.00
62461 71011 4.00
62461 72631 4.00
62461 83039 4.00
62461 84521 4.00
62461 91638 4.00
62461 102014 3.98
62543 11690 3.68
62543 44917 3.68
62543 52717 3.68
62543 55466 3.68
62543 66844 3.68
62543 70182 3.68
62543 89182 3.68
62591 50255 2.10
62591 106272 2.16
62713 7175 3.93
62713 8567 3.44
62713 19009 2.54
62713 26183 3.19
62713 39319 2.54
62713 43978 2.88
62713 57284 4.20
62713 58519 2.29
62713 60654 3.08
62713 65160 2.01
62713 66011 3.04
62713 72646 2.49
62713 84365 3.42
62713 87841 2.89
62713 102929 3.08
62825 23595 3.13
62825 27275 2.46
62938 7924 3.33
62938 9917 3.33
62938 9985 4.26
62938 28594 3.31
62938 53104 4.83
62938 66681 3.47
62938 73226 4.26
62938 80036 4.85
62938 94482 4.27
62997 5046 4.21
62997 21343 3.51
62997 28843 4.21
62997 40324 4.21
62997 44010 4.21
62997 45232 4.21
62997 53410 4.21
62997 54847 4.21
62997 65446 4.21
62997 74379 3.44
62997 83181 4.21
62997 87693 3.51
62997 90925 3.51
62997 92341 4.21
62997 96313 4.21
62997 102379 4.21
63050 33328 3.14
63050 41150 3.12
63050 43046 3.15
63050 60064 3.24
63050 66011 3.24
63050 74577 3.11
63050 78592 3.31
63050 92564 3.68
63050 95944 3.50
63207 8670 4.83
63207 30962 2.89
63207 36873 3.13
63207 47150 4.39
63236 65928 1.78
63236 81597 1.76
63236 99379 1.99
63248 14677 4.64
63248 16602 3.42
63248 27748 3.50
63248 50195 3.55
63248 98784 3.80
63285 788 4.26
63285 1423 4.58
63285 12299 4.37
63285 17308 4.16
63285 19812 4.67
63285 28115 4.18
63285 31503 4.43
63285 37851 4.41
63285 41461 4.11
63285 41911 4.18
63285 42525 4.21
63285 44871 4.42
63285 51985 4.17
63285 52177 4.12
63285 52474 4.58
63285 58464 4.17
63285 59979 4.40
63285 60349 4.18
63285 60597 4.15
63285 62346 4.11
63285 71664 4.29
63285 81102 4.39
63285 93594 4.17
63285 100884 4.18
63285 101198 4.18
63285 102218 4.42
63394 3914 1.89
63394 96991 2.05
63394 102120 2.14
63458 10289 3.70
63458 47658 4.25
63458 67148 4.06
63458 78755 3.84
63458 100957 3.71
63519 9845 2.04
63519 31039 2.09
63519 38767 2.04
63519 53016 2.04
63519 53844 2.02
63519 64239 2.01
63519 83640 2.04
63519 90404 2.05
63519 95213 2.04
63519 100981 2.01
63556 13913 3.37
63556 15049 3.60
63556 20614 2.42
63556 23992 3.25
63556 59208 3.07
63581 10885 1.76
63581 64476 1.76
63633 17430 2.27
63633 48054 2.46
63633 64395 2.93
63633 70991 2.22
63633 83903 2.60
63633 98870 2.36
63680 10425 2.70
63680 33225 2.90
63680 41505 2.54
63680 53668 2.92
63680 69355 3.61
63680 76680 2.81
63680 82093 3.24
63680 83527 2.54
63680 92017 2.68
63680 96426 2.66
63696 6663 3.06
63696 13924 2.96
63696 56373 2.20
63696 62356 1.77
63696 78389 2.94
63762 9167 1.76
63762 35404 2.95
63762 69602 1.97
63762 77527 1.81
63762 102420 1.97
63774 6403 3.24
63774 10235 3.24
63774 32981 3.24
63821 14966 2.74
63821 38790 2.74
63821 65612 2.74
63821 74708 2.74
63821 78201 2.74
63821 80488 2.74
63821 95705 2.74
63821 103398 2.74
63896 9145 3.89
63896 20949 2.66
63896 22526 3.12
63896 26642 4.66
63896 28539 3.48
63896 44451 1.76
63896 46674 3.71
63896 47951 1.76
63896 61034 2.80
63896 75391 3.17
63896 103522 3.46
63896 105714 2.75
63930 970 3.01
63930 8554 2.16
63930 26954 2.99
63930 39694 2.99
63930 41610 2.99
63930 54333 1.99
63930 73688 1.76
63930 97661 2.26
64027 11829 3.62
64027 12155 4.40
64027 23992 2.45
64027 32282 3.51
64027 33457 2.57
64027 41330 2.80
64027 50838 1.76
64027 53161 3.64
64027 57284 2.28
64027 57943 2.80
64027 59596 2.02
64027 66759 2.88
64027 70613 1.76
64027 71822 1.76
64027 82887 3.41
64027 89224 1.76
64027 94054 1.76
64027 96577 2.17
64027 105661 4.40
64027 107361 3.11
64040 15116 3.33
64040 21073 3.33
64040 22617 3.33
64040 32387 3.33
64040 56796 3.33
64040 69892 3.33
64040 107385 3.33
64050 2437 2.83
64050 17807 2.72
64050 25936 2.76
64050 80036 3.14
64050 93463 2.97
64050 96588 3.97
64120 8386 2.88
64120 12529 2.79
64120 28049 3.25
64120 37186 2.13
64120 48054 2.29
64120 64395 2.34
64120 75540 3.38
64120 83903 3.26
64120 86217 3.25
64120 98870 2.28
64120 108035 2.41
64239 9845 2.02
64239 30574 2.01
64239 31039 2.09
64239 33139 2.11
64239 53016 2.04
64239 53844 2.02
64239 57059 2.02
64239 63519 2.01
64239 90404 2.02
64239 95213 2.03
64239 100981 2.04
64250 14386 4.91
64250 45196 4.92
64250 64867 4.91
64250 72207 4.92
64250 99046 4.92
64250 100149 4.91
64395 4911 2.09
64395 12205 1.96
64395 12529 2.40
64395 14206 2.01
64395 17430 1.93
64395 19071 2.16
64395 26200 2.53
64395 27443 2.04
64395 37186 2.13
64395 38579 2.34
64395 39375 2.35
64395 39593 1.97
64395 39642 2.99
64395 43502 2.04
64395 45212 2.02
64395 48054 2.07
64395 50012 3.08
64395 50698 2.83
64395 50732 1.98
64395 51757 2.12
64395 53118 2.10
64395 54691 3.14
64395 58758 1.76
64395 59005 2.36
64395 63633 2.91
64395 64120 2.34
64395 69717 3.70
64395 70991 2.28
64395 74391 2.87
64395 83903 3.15
64395 84469 2.63
64395 85410 2.17
64395 88153 1.76
64395 90433 2.33
64395 93114 2.80
64395 98870 2.31
64395 103491 2.23
64395 105373 3.90
64432 788 4.88
64432 10680 4.85
64432 11042 3.41
64432 12299 4.05
64432 12623 1.76
64432 19812 4.67
64432 35010 3.33
64432 41461 4.67
64432 44871 4.31
64432 49268 4.39
64432 59979 4.66
64432 60349 3.61
64432 60597 4.10
64432 62346 4.85
64432 84239 4.16
64432 84365 3.22
64432 86672 3.93
64432 101198 4.07
64432 101946 4.23
64467 10680 4.85
64467 19812 3.57
64467 62346 3.50
64467 100668 3.16
64467 100884 3.82
64467 107636 3.82
64476 10885 1.76
64476 63581 4.51
64476 69249 2.29
64486 15905 4.52
64486 23367 4.52
64486 80773 4.52
64486 91868 4.52
64486 105425 4.53
64486 105581 4.52
64555 788 4.37
64555 1423 4.58
64555 19812 3.45
64555 21566 3.48
64555 23849 3.47
64555 25795 3.86
64555 31272 4.18
64555 31994 3.73
64555 32282 3.55
64555 35010 3.60
64555 37851 3.60
64555 41461 4.44
64555 41911 3.27
64555 42525 4.48
64555 44712 3.25
64555 47462 3.60
64555 49031 3.60
64555 49329 3.86
64555 52177 3.10
64555 52355 3.39
64555 53624 3.28
64555 59979 3.40
64555 68174 4.91
64555 70831 3.51
64555 71664 3.56
64555 75445 3.84
64555 78108 3.16
64555 78257 4.18
64555 81173 3.36
64555 93594 3.32
64555 94089 3.27
64555 100884 3.50
64555 101063 3.25
64555 101946 3.41
64555 102218 3.92
64555 106833 3.25
64579 15583 4.88
64579 28219 4.88
64579 29627 4.88
64579 32724 4.88
64579 40647 4.88
64579 48597 4.88
64579 76912 4.88
64579 83318 4.88
64579 107755 4.88
64607 6452 3.31
64649 1423 2.72
64649 11295 2.75
64649 30712 2.73
64649 40523 2.47
64649 51379 3.59
64649 52355 2.70
64649 80743 2.70
64649 84229 2.72
64649 100668 2.70
64649 100884 2.76
64649 101946 2.70
64687 35223 2.79
64705 14876 1.76
64738 27229 2.09
64738 40958 2.32
64738 49978 2.13
64738 91516 2.51
64801 8974 2.65
64801 8997 2.66
64801 36873 2.35
64801 60465 2.99
64801 62070 2.65
64801 84115 2.65
64801 107361 2.52
64826 15260 2.75
64826 16394 2.61
64826 18115 3.25
64826 44334 2.54
64826 54461 2.84
64826 97582 2.63
64859 2032 3.75
64859 65077 3.75
64859 79959 3.75
64859 83619 3.77
64859 95587 3.76
64867 14386 4.91
64867 45196 4.91
64867 64250 4.91
64867 70894 4.91
64867 72207 4.92
64867 99046 4.92
64867 100149 4.91
65038 17187 4.48
65038 24242 4.48
65038 27025 4.48
65038 48485 4.48
65038 61308 4.48
65038 78703 4.48
65038 91110 4.48
65077 2032 3.82
65077 64859 3.76
65077 79959 3.76
65077 83619 3.77
65077 95587 3.76
65160 34807 3.15
65160 62713 2.08
65160 88800 2.25
65160 92465 2.06
65191 11690 3.68
65191 18666 3.68
65191 19500 3.68
65191 31020 3.68
65191 33625 3.68
65191 34396 3.68
65191 44917 3.68
65191 44978 3.68
65191 46279 3.68
65191 52717 3.68
65191 55466 3.68
65191 66844 3.68
65191 70182 3.68
65191 80991 3.68
65191 89182 3.68
65191 91381 3.68
65191 98963 3.68
65191 99026 3.68
65191 104140 3.68
65215 57 3.31
65215 4031 1.95
65215 5024 3.33
65215 7865 4.55
65215 9152 4.09
65215 10313 2.94
65215 20949 4.23
65215 28539 3.48
65215 29455 3.29
65215 29555 3.18
65215 29921 3.26
65215 47951 1.78
65215 60735 3.25
65215 94089 2.86
65306 11367 4.89
65423 1320 2.30
65423 27143 1.94
65423 30018 1.78
65446 5046 4.21
65446 21343 4.21
65446 25835 3.45
65446 28843 4.21
65446 40324 4.21
65446 44010 4.21
65446 45232 3.45
65446 53410 4.21
65446 54847 3.51
65446 62997 4.21
65446 74379 3.44
65446 83181 4.21
65446 87693 3.51
65446 90925 4.21
65446 92341 3.50
65446 96313 3.51
65446 102379 4.21
65563 10725 3.49
65563 28153 3.11
65563 47150 2.88
65563 67528 2.96
65563 101470 3.43
65563 107361 3.14
65612 14966 2.74
65612 32213 2.74
65612 38790 2.74
65612 63821 2.74
65612 74708 2.74
65612 78201 2.74
65612 80488 2.74
65612 95705 2.74
65612 103398 2.74
65612 107862 2.84
65754 372 2.70
65754 41072 2.69
65754 93030 3.54
65775 10289 3.15
65775 16394 3.25
65775 24571 2.94
65775 35374 3.09
65775 70613 2.99
65775 78674 3.02
65775 88649 2.96
65775 100111 2.99
65775 103185 3.02
65800 12074 3.44
65800 26974 3.44
65800 61588 3.44
65800 67762 3.44
65800 79967 3.44
65800 103256 3.44
65900 16834 1.76
65900 28674 1.77
65900 32059 1.80
65900 32542 1.76
65900 46319 1.97
65900 48472 2.79
65900 53870 1.97
65900 58300 2.09
65900 69405 1.96
65900 70255 2.49
65900 79237 2.79
65900 79511 1.80
65900 83408 2.70
65900 84552 1.76
65900 97867 1.76
65928 10327 2.80
65928 63236 1.81
66011 16394 2.83
66011 27006 3.22
66011 33328 2.83
66011 33804 2.85
66011 39053 2.87
66011 39164 3.29
66011 43046 4.51
66011 43978 3.11
66011 47810 3.24
66011 60064 2.83
66011 62713 3.04
66011 63050 3.25
66011 68308 3.88
66011 74577 3.11
66011 78592 3.16
66011 84365 3.24
66011 88649 2.83
66011 92564 2.84
66011 93708 3.03
66011 100111 3.04
66011 103185 2.88
66011 104003 2.84
66034 5186 1.98
66034 13994 2.35
66034 44278 2.18
66034 50387 2.06
66073 1016 3.21
66073 40625 3.19
66073 83675 3.32
66073 87923 3.01
66073 92302 3.44
66163 7924 2.91
66163 11109 3.03
66163 15991 3.11
66163 50064 3.03
66163 73688 3.03
66163 84603 3.02
66163 98048 3.07
66198 14030 1.96
66198 27541 2.86
66198 29555 3.93
66198 57122 2.48
66388 11996 3.50
66388 12751 1.92
66388 15408 1.92
66388 23948 1.79
66388 24009 1.96
66388 26036 2.66
66388 27143 2.81
