52565 102909 1
52621 8445 0
52621 36132 0
52621 81416 0
52621 98932 0
52717 11690 1
52717 18666 1
52717 19500 1
52717 31020 1
52717 33625 1
52717 34396 1
52717 44917 1
52717 44978 1
52717 46279 1
52717 48357 1
52717 55466 1
52717 62543 1
52717 65191 1
52717 66844 1
52717 70182 1
52717 80991 1
52717 89182 1
52717 91381 1
52717 98963 1
52717 104140 1
52751 20614 0
52751 21307 1
52751 36075 0
52751 47354 0
52751 91618 0
52828 16834 0
52828 23723 0
52828 32059 0
52828 32542 0
52828 46319 0
52828 58300 0
52828 79237 0
52828 84552 0
52828 97867 0
52867 1103 0
52867 20269 0
52867 22163 0
52867 35089 0
52867 36332 0
52867 48330 0
52867 71822 0
52867 82662 0
52867 86730 0
52867 93463 0
52867 102909 1
52876 9985 0
52876 20410 0
52876 37874 0
52876 45095 0
52876 79789 0
52876 102146 0
53002 934 1
53002 2300 1
53002 30201 1
53002 35259 1
53002 57359 1
53002 72005 1
53002 75998 1
53002 79828 1
53002 104426 1
53016 9845 0
53016 30574 0
53016 57059 0
53016 63519 0
53016 64239 0
53016 90404 0
53016 100981 0
53033 15773 0
53033 33106 0
53033 57943 0
53033 82425 0
53104 22054 0
53104 28594 0
53104 35010 1
53104 39674 1
53104 62938 0
53104 67528 0
53104 72646 0
53104 73797 0
53104 92177 0
53104 92968 1
53104 94482 0
53104 103913 0
53104 105096 1
53118 4911 1
53118 39593 0
53118 49104 0
53118 64395 0
53118 84469 1
53118 88153 0
53147 6263 1
53147 21862 1
53147 24208 1
53147 71322 1
53147 100456 1
53147 101084 1
53161 15991 0
53161 64027 1
53161 98048 0
53194 2611 1
53194 28526 1
53194 32415 1
53194 32617 1
53194 37243 1
53194 39359 1
53194 40387 1
53194 42950 1
53194 62254 1
53194 62461 1
53194 67984 1
53194 69459 1
53194 71011 1
53194 72631 1
53194 75507 1
53194 83039 1
53194 84521 1
53194 91638 1
53194 102014 1
53225 18588 0
53225 23687 1
53225 24096 0
53225 85755 0
53225 88649 0
53225 100111 1
53234 9528 0
53234 41291 0
53234 43301 0
53234 54022 0
53234 99354 0
53312 14944 0
53346 11962 0
53346 37786 0
53346 71214 0
53346 73962 0
53410 5046 1
53410 21343 1
53410 25835 1
53410 40324 1
53410 44010 1
53410 45232 1
53410 54847 1
53410 62997 1
53410 65446 1
53410 74379 1
53410 83181 1
53410 90925 1
53410 92341 1
53410 96313 1
53410 102379 1
53464 11996 1
53464 23948 1
53464 27624 1
53464 28803 0
53464 31602 1
53464 32033 1
53464 39674 0
53464 44568 0
53464 46766 0
53464 48330 1
53464 49839 0
53464 59799 0
53464 66388 0
53464 79164 1
53624 1263 1
53624 1423 1
53624 12299 1
53624 19812 1
53624 21566 1
53624 23849 1
53624 28115 1
53624 31503 1
53624 41461 1
53624 41911 0
53624 44166 1
53624 44712 0
53624 44871 1
53624 45276 1
53624 45748 0
53624 49329 1
53624 52177 0
53624 52355 0
53624 55395 1
53624 59979 0
53624 60349 1
53624 60597 1
53624 61823 0
53624 62346 0
53624 64555 0
53624 70831 1
53624 73144 1
53624 78108 0
53624 93594 0
53624 100668 0
53624 100884 1
53624 101063 0
53624 101946 0
53624 102218 1
53624 106833 0
53624 107636 0
53668 10425 0
53668 26679 0
53668 33225 0
53668 41505 0
53668 63680 0
53668 76680 1
53668 82093 0
53668 83527 0
53668 96426 0
53725 5424 0
53725 21682 0
53725 51283 0
53725 53806 0
53725 80837 0
53725 92177 0
53725 96132 0
53725 97770 0
53806 1557 0
53806 10949 0
53806 11042 0
53806 23992 0
53806 35010 1
53806 41330 0
53806 51283 0
53806 53725 0
53806 80837 0
53806 84365 0
53806 92177 0
53806 92465 0
53806 96132 0
53806 97770 0
53844 9845 0
53844 30574 0
53844 33139 0
53844 38767 0
53844 57059 0
53844 63519 0
53844 64239 0
53844 83640 0
53844 90404 0
53844 95213 0
53844 100981 0
53870 16834 0
53870 46319 0
53870 65900 0
53870 70255 1
53870 79511 0
53870 84552 0
53870 97867 0
53949 15991 1
53949 68360 0
53949 71214 1
53949 74110 1
53949 78404 1
53949 84603 1
54005 788 1
54005 11295 0
54005 17308 1
54005 19812 1
54005 23849 0
54005 30712 0
54005 44166 0
54005 44712 0
54005 49031 0
54005 51379 1
54005 52177 0
54005 59979 0
54005 80959 0
54005 84229 0
54005 94089 0
54005 95278 0
54005 96951 0
54005 100884 0
54005 101946 0
54005 107636 0
54022 9528 0
54022 41291 0
54022 43301 0
54022 53234 0
54022 99354 0
54153 26654 0
54153 36332 0
54153 49031 0
54153 75540 1
54153 80959 0
54153 82662 0
54153 95278 0
54153 96991 0
54173 147 0
54173 27421 0
54173 31053 0
54173 50538 0
54173 60219 0
54173 73561 0
54173 75061 0
54173 90442 0
54208 6141 1
54208 14653 0
54208 61522 0
54255 3728 0
54255 39077 1
54255 47238 1
54255 49300 0
54255 72405 1
54255 106507 1
54307 5108 1
54307 27640 0
54307 41072 0
54307 44568 0
54307 57943 0
54307 67528 1
54307 79205 0
54307 85943 0
54307 106491 0
54333 970 0
54333 13161 0
54333 26954 0
54333 39694 0
54333 41610 0
54333 63930 0
54333 76601 0
54425 2300 1
54425 22791 1
54425 24346 1
54425 25515 1
54425 40146 1
54425 43204 1
54425 72574 1
54425 81392 1
54425 94012 1
54441 2462 1
54461 15260 0
54461 21503 1
54461 47658 0
54461 49238 0
54461 55826 0
54461 61193 0
54461 62149 1
54461 64826 0
54461 75626 0
54461 90178 0
54461 98097 1
54461 102444 0
54461 103185 0
54473 1505 0
54473 19634 0
54473 62398 0
54473 104768 0
54505 6047 1
54505 6092 1
54505 103005 0
54582 23595 0
54582 33804 0
54582 58882 0
54604 14288 1
54604 33045 1
54604 36616 1
54604 37115 1
54604 48697 1
54604 59577 1
54604 66509 1
54604 71371 1
54604 73539 1
54691 4911 0
54691 5108 1
54691 6862 0
54691 12205 1
54691 27748 1
54691 39593 0
54691 43502 0
54691 49896 0
54691 64395 0
54691 78549 1
54691 80282 1
54691 83903 0
54691 86388 1
54691 88964 1
54691 104968 0
54772 3568 0
54772 28564 0
54772 69797 0
54772 101819 0
54847 5046 1
54847 21343 1
54847 25835 1
54847 28843 1
54847 40324 1
54847 44010 1
54847 45232 1
54847 53410 1
54847 62997 1
54847 65446 1
54847 74379 1
54847 83181 1
54847 87693 1
54847 90925 1
54847 92341 1
54847 96313 1
54847 102379 1
54916 11636 0
54916 29415 0
54916 58699 0
54916 100111 0
54968 12751 0
54968 18349 0
54968 23199 0
54968 32033 0
54968 39319 0
54968 41685 0
54968 49104 0
54968 68288 0
54968 70991 0
54968 89454 0
54968 104605 0
55034 3337 1
55034 21307 1
55034 27181 1
55034 30040 1
55034 32033 1
55034 39674 1
55034 50556 1
55034 82897 1
55034 84791 1
55147 3454 0
55147 32518 0
55147 39415 0
55147 50603 0
55147 55843 0
55147 72099 0
55147 82770 0
55147 85813 0
55147 93070 0
55267 10990 0
55267 18720 0
55267 30221 0
55267 43554 0
55301 2393 1
55301 22445 1
55301 38668 1
55301 41759 1
55301 58602 1
55301 62149 1
55301 91446 1
55301 92318 1
55301 95874 1
55301 96895 1
55301 99481 1
55395 788 1
55395 7865 1
55395 12299 1
55395 19812 1
55395 28115 1
55395 32598 1
55395 41461 1
55395 42525 1
55395 44871 1
55395 47252 1
55395 51985 1
55395 52177 1
55395 52474 1
55395 53624 1
55395 58464 1
55395 58898 1
55395 59979 1
55395 60349 1
55395 60597 1
55395 62346 1
55395 81102 1
55395 82073 1
55395 93594 1
55395 94282 1
55395 96951 1
55395 101198 1
55395 107636 1
55466 11690 1
55466 18666 1
55466 31020 1
55466 33625 1
55466 34396 1
55466 44917 1
55466 44978 1
55466 46279 1
55466 52717 1
55466 62543 1
55466 65191 1
55466 66844 1
55466 70182 1
55466 80991 1
55466 89182 1
55466 91381 1
55466 98963 1
55466 104140 1
55512 13913 1
55512 92690 1
55773 1952 0
55773 11260 0
55773 79486 1
55773 90877 1
55773 93902 0
55773 106931 1
55826 147 0
55826 12994 0
55826 14426 0
55826 14486 0
55826 15211 0
55826 18588 0
55826 21503 1
55826 23026 0
55826 35374 0
55826 36829 0
55826 47658 0
55826 54461 1
55826 68228 0
55826 70613 0
55826 75626 0
55826 85755 0
55826 100111 0
55843 3454 0
55843 39415 0
55843 50603 0
55843 55147 0
55843 72099 0
55843 82770 0
55843 85813 0
55843 93070 0
55976 8953 0
55976 8997 0
55976 22163 0
55976 35089 0
55976 51017 0
55976 66388 0
55976 70048 0
55976 81597 0
55995 9054 0
55995 15298 0
55995 16935 0
55995 50941 0
55995 51444 0
55995 74793 0
55995 78854 0
55995 80298 0
55995 97497 0
56055 16953 0
56055 18893 0
56055 84365 0
56067 1933 0
56067 48457 0
56067 50838 0
56067 51017 0
56067 76734 0
56089 17555 1
56171 8670 1
56171 13804 1
56171 43978 1
56373 62356 0
56373 63696 0
56373 78389 0
56419 6934 0
56419 16553 0
56419 23100 0
56419 61637 0
56419 70307 0
56555 147 0
56555 78003 0
56555 91138 0
56637 17462 1
56637 21148 1
56637 39299 1
56637 43570 1
56637 51149 1
56684 15554 0
56684 24924 0
56684 26787 0
56684 47696 0
56684 47778 0
56684 51631 0
56684 70218 0
56684 76931 0
56684 106781 0
56742 147 0
56742 78003 0
56742 88108 0
56742 91138 0
56760 16915 0
56760 35848 0
56760 36200 0
56760 39840 0
56760 45151 1
56760 75561 0
56760 78607 0
56760 82359 0
56796 15116 0
56796 32387 0
56796 58935 0
56796 60610 0
56796 64040 0
56796 69892 0
56796 98179 0
56796 107385 0
56885 4089 0
56885 16394 0
56885 17102 0
56885 19622 0
56885 28870 0
56885 33256 0
56885 35440 0
56885 36829 0
56885 39895 0
56885 42074 0
56885 44460 0
56885 45897 0
56885 47658 1
56885 49238 0
56885 51367 0
56885 57443 0
56885 61193 0
56885 70006 0
56885 70613 0
56885 73727 0
56885 75626 0
56885 76972 1
56885 80924 0
56885 85755 0
56885 87453 0
56885 89201 0
56885 90178 0
56885 97582 0
56885 98013 0
56885 102444 0
56885 103185 0
56997 16915 0
56997 20889 0
56997 36200 0
56997 36735 0
56997 36746 0
56997 39840 0
56997 75561 0
56997 89838 0
56997 95237 0
57030 9548 0
57030 79593 0
57030 95919 0
57030 99654 0
57059 9845 0
57059 30574 0
57059 31039 0
57059 33139 0
57059 38767 0
57059 53016 0
57059 53844 0
57059 64239 0
57059 83640 0
57059 90404 0
57059 95213 0
57122 24404 0
57122 27541 0
57122 66198 0
57122 77527 0
57122 102420 0
57151 319 0
57151 21050 0
57151 51283 0
57151 59208 0
57151 84365 0
57284 11109 0
57284 17855 0
57284 32282 0
57284 33457 0
57284 37550 0
57284 40836 0
57284 62713 0
57284 64027 0
57284 84603 0
57284 94054 0
57284 96577 0
57359 934 1
57359 2300 1
57359 30201 1
57359 35259 1
57359 49058 1
57359 49408 1
57359 53002 1
57359 72005 1
57359 75998 1
57359 79828 1
57359 104426 1
57443 5323 0
57443 13913 0
57443 16394 0
57443 18115 0
57443 36829 0
57443 45897 0
57443 56885 0
57443 68228 0
57443 74843 0
57443 97582 0
57505 9909 1
57505 21634 1
57505 30064 1
57505 33121 1
57505 36493 1
57505 42630 1
57505 82284 1
57505 90290 1
57505 104291 1
57505 104354 1
57681 26305 0
57681 72551 0
57681 94871 0
57722 13994 0
57722 60725 0
57722 105638 0
57848 9600 0
57848 23595 0
57848 33328 0
57848 58882 0
57848 62195 0
57848 89391 0
57943 33106 1
57943 48810 0
57943 53033 0
57943 54307 0
57943 64027 0
57943 70613 0
57943 82425 0
57943 87841 0
57943 90582 0
57943 93793 0
57956 16394 0
57956 35440 0
57956 45897 0
57956 50763 0
57956 67063 1
57956 88649 0
57956 89201 0
57956 97582 0
57999 12925 0
57999 36332 0
57999 39968 0
57999 45428 0
57999 48330 1
57999 75803 0
57999 99379 1
57999 106104 0
58088 11081 0
58088 21733 0
58088 26550 0
58088 70497 0
58088 103884 0
58150 11932 1
58150 21994 1
58150 50854 1
58150 73473 1
58150 100232 1
58181 6186 1
58181 7396 1
58181 33925 1
58300 16834 0
58300 23723 0
58300 28674 0
58300 32059 0
58300 32542 0
58300 46319 0
58300 48472 0
58300 52828 0
58300 65900 0
58300 69405 0
58300 79237 0
58300 79511 0
58300 83408 0
58300 84552 0
58300 97867 0
58346 6585 1
58346 8691 1
58346 23135 1
58346 32738 1
58346 42186 1
58346 77180 1
58346 94211 1
58464 1263 1
58464 10680 1
58464 12299 1
58464 19812 1
58464 21566 1
58464 23849 1
58464 31503 1
58464 41461 1
58464 41911 0
58464 44871 1
58464 47252 1
58464 49031 0
58464 52177 0
58464 55395 1
58464 59979 1
58464 60349 1
58464 60597 1
58464 62346 0
58464 63285 1
58464 80417 1
58464 100668 1
58464 100884 1
58464 101198 1
58464 101946 0
58519 7050 0
58519 8953 0
58519 38984 0
58519 62713 0
58519 75986 0
58602 2393 1
58602 22445 1
58602 38668 1
58602 41759 1
58602 55301 1
58602 62149 1
58602 91446 1
58602 92318 1
58602 95874 1
58602 96895 1
58699 11636 0
58699 54916 0
58758 4911 0
58758 12205 0
58758 12529 0
58758 14206 0
58758 17430 0
58758 37186 0
58758 38579 0
58758 39593 0
58758 43502 0
58758 61572 0
58758 64395 0
58758 87897 0
58758 88153 0
58771 3539 0
58771 26333 0
58771 37475 0
58771 50628 0
58771 107072 0
58871 5478 1
58871 12976 1
58871 13356 1
58871 16394 1
58871 35374 0
58871 36829 0
58871 88241 1
58871 98097 1
58871 104800 0
58882 9600 0
58882 23595 0
58882 54582 1
58882 57848 0
58882 62195 0
58882 106739 0
58898 12299 1
58898 19812 1
58898 37786 1
58898 41461 1
58898 51985 1
58898 55395 1
58898 62346 1
58898 66713 0
58898 82073 1
58898 100884 1
58923 4135 1
58923 17684 1
58923 27466 1
58923 32715 1
58923 71907 1
58923 72255 1
58923 107521 1
58935 15116 0
58935 21073 0
58935 22617 0
58935 32387 0
58935 56796 0
58935 60610 0
58935 69892 0
58935 98179 0
58935 107385 0
59005 4911 0
59005 40878 0
59005 43502 0
59005 50732 0
59005 64395 0
59005 74391 0
59005 80599 0
59005 84469 0
59005 105373 1
59180 5947 2
59180 5959 1
59180 14138 1
59180 42872 1
59180 51351 1
59180 73941 1
59180 104999 1
59208 319 0
59208 15049 0
59208 21050 0
59208 57151 0
59208 63556 0
59264 13062 0
59264 13724 0
59264 59890 0
59557 10949 0
59557 26018 0
59557 81597 0
59557 93437 0
59557 104231 0
59577 14288 1
59577 33045 1
59577 36616 1
59577 37115 1
59577 54604 1
59577 71371 1
59577 73539 1
59596 11996 0
59596 33703 0
59596 35089 0
59596 41685 0
59596 47630 1
59596 48330 0
59596 59799 0
59596 64027 0
59596 66388 0
59596 71822 0
59596 80359 0
59596 97661 0
59596 104605 0
59756 11829 0
59756 29509 1
59756 49238 0
59756 83844 0
59756 84469 1
59799 13713 0
59799 53464 0
59799 59596 0
59799 70991 0
59799 79164 0
59799 89454 0
59871 12098 0
59890 11996 0
59890 16602 1
59890 27748 0
59890 36332 1
59890 59264 0
59890 89224 0
59890 106931 0
59979 788 1
59979 1263 1
59979 1423 1
59979 12299 1
59979 17308 1
59979 19812 0
59979 21566 1
59979 23849 0
59979 28336 1
59979 30669 1
59979 31272 1
59979 31503 1
59979 31994 1
59979 36971 1
59979 37851 1
59979 40001 1
59979 41461 1
59979 41911 0
59979 42525 1
59979 44166 1
59979 49031 0
59979 49329 0
59979 51985 1
59979 52177 0
59979 52355 0
59979 52474 1
59979 53624 1
59979 54005 0
59979 55395 1
59979 58464 1
59979 60349 1
59979 61823 0
59979 62346 1
59979 63285 1
59979 64432 1
59979 64555 1
59979 70831 1
59979 75445 1
59979 78108 0
59979 81102 1
59979 81173 1
59979 82073 1
59979 84229 0
59979 86268 1
59979 93594 0
59979 94282 1
59979 100668 1
59979 100884 1
59979 101063 0
59979 101198 0
59979 101946 0
59979 102185 1
59979 102218 1
59979 102248 1
59979 106833 0
59979 107636 0
60064 16394 0
60064 18481 1
60064 27006 0
60064 33328 0
60064 39053 0
60064 43978 1
60064 47810 0
60064 63050 0
60064 66011 0
60064 74577 0
60064 83388 0
60064 84365 0
60064 88649 0
60064 89391 0
60064 92564 0
60064 93708 0
60064 100111 1
60064 104003 1
60064 107171 1
60219 147 0
60219 27421 0
60219 31053 0
60219 50538 0
60219 54173 0
60219 73561 0
60219 75061 0
60219 90442 0
60349 788 1
60349 12299 1
60349 17308 1
60349 19812 1
60349 23849 1
60349 30669 1
60349 31503 1
60349 35010 1
60349 37851 1
60349 45276 1
60349 49268 1
60349 51985 1
60349 52177 1
60349 52355 1
60349 53624 1
60349 55395 1
60349 58464 1
60349 59979 1
60349 60597 1
60349 61823 1
60349 62346 1
60349 63285 1
60349 64432 1
60349 68174 1
60349 71664 1
60349 75445 1
60349 76566 1
60349 80417 1
60349 81173 1
60349 86268 1
60349 93594 1
60349 100884 1
60349 101198 1
60349 101946 1
60349 102218 1
60349 106833 1
60349 107636 1
60395 4109 0
60395 4324 0
60395 23486 0
60395 95671 0
60465 3279 1
60465 8974 0
60465 8997 0
60465 51017 0
60465 62070 0
60465 64801 0
60465 71493 0
60465 92419 0
60597 788 1
60597 1263 1
60597 1423 1
60597 12299 1
60597 17308 1
60597 19812 1
60597 23849 1
60597 28115 1
60597 28336 1
60597 36971 1
60597 41461 1
60597 42525 1
60597 44871 1
60597 49031 1
60597 51985 1
60597 52177 1
60597 52355 1
60597 52474 1
60597 53624 1
60597 55395 1
60597 58464 1
60597 60349 1
60597 62346 1
60597 63285 1
60597 64432 1
60597 70831 1
60597 73144 1
60597 81102 1
60597 83503 1
60597 84239 1
60597 86268 1
60597 93594 1
60597 94089 1
60597 101946 1
60597 107636 1
60610 15116 0
60610 22617 0
60610 32387 0
60610 56796 0
60610 58935 0
60610 69892 0
60610 98179 0
60654 6548 0
60654 18481 1
60654 25074 0
60654 29415 0
60654 29712 0
60654 51543 0
60654 61268 0
60654 62713 0
60654 83355 0
60654 88649 0
60690 27832 1
60690 102362 1
60725 3233 0
60725 57722 0
60735 4031 0
60735 20949 0
60735 28539 1
60735 46674 1
60735 47951 0
60735 65215 0
60735 75391 1
60735 94089 1
60756 3789 1
60756 18745 1
60756 44046 1
60756 50917 1
60756 67744 1
60840 3337 0
60840 14426 0
60840 18588 0
60840 29415 0
60840 30261 0
60840 33328 0
60840 47923 0
60840 99093 0
61034 4031 0
61034 20949 0
61034 22526 0
61034 29555 1
61034 44451 0
61034 47951 0
61034 63896 0
61034 75391 0
61034 79357 0
61034 105714 0
61108 7379 1
61108 32088 1
61108 69777 1
61108 71735 1
61108 74444 1
61108 80334 1
61108 89295 1
61108 97975 1
61193 5323 0
61193 15260 0
61193 16394 0
61193 18588 0
61193 19622 0
61193 21503 0
61193 34860 0
61193 35440 0
61193 51367 0
61193 54461 0
61193 56885 0
61193 62149 0
61193 75626 0
61193 98097 1
61193 100111 0
61268 11779 0
61268 24571 0
61268 60654 0
61268 75927 0
61268 88706 0
61268 107171 0
61308 17187 1
61308 24242 1
61308 27025 1
61308 48485 1
61308 65038 1
61308 78703 1
61308 91110 1
61392 14288 1
61392 33045 1
61392 36616 1
61392 48697 1
61392 49792 1
61392 66509 1
61392 71371 1
61392 73539 1
61392 106536 1
61434 14735 0
61434 27275 0
61434 84023 0
61522 12885 1
61522 13791 1
61522 54208 0
61522 88964 1
61522 106104 0
61572 4911 1
61572 12205 0
61572 12529 0
61572 58758 0
61572 80282 1
61572 83903 0
61572 84469 0
61572 86388 1
61572 87897 0
61581 1887 1
61581 6888 1
61581 6897 1
61581 77671 1
61581 91905 1
61581 94028 1
61588 12074 0
61588 26974 1
61588 65800 1
61588 67762 1
61588 79967 1
61588 103256 1
61607 5478 1
61607 17659 0
61607 50763 0
61607 71312 0
61607 73128 0
61607 88649 0
61637 6934 0
61637 16553 0
61637 48586 0
61637 56419 0
61637 70307 0
61713 2549 1
61713 17531 1
61713 27910 1
61713 29415 1
61713 100111 1
61823 788 1
61823 1423 0
61823 17308 1
61823 17711 0
61823 19812 1
61823 23849 0
61823 41911 0
61823 44166 1
61823 44712 0
61823 45748 0
61823 49031 0
61823 52177 0
61823 53624 0
61823 59979 0
61823 60349 1
61823 68174 0
61823 78108 0
61823 80743 0
61823 81173 1
61823 85592 0
61823 89990 0
61823 94089 0
61823 100668 0
61823 101946 0
61823 106833 0
61823 107636 0
61876 3421 0
61876 5186 0
61876 44278 0
61910 8883 1
61910 70838 1
61937 1263 0
61937 21779 1
61937 30669 1
61937 40523 0
61937 49031 0
61992 8622 0
61992 40523 0
61992 101198 1
61992 102977 0
61992 106572 0
61992 106631 0
61992 107862 1
62070 8997 0
62070 49363 0
62070 51017 0
62070 60465 0
62070 64801 0
62070 76734 0
62070 84115 0
62149 15260 0
62149 16394 0
62149 21503 1
62149 22445 1
62149 38668 1
62149 41759 1
62149 54461 0
62149 55301 1
62149 58602 1
62149 61193 0
62149 67528 0
62149 75626 0
62149 80924 0
62149 91446 1
62149 92318 1
62149 95874 1
62149 96895 1
62149 99481 1
62149 102444 0
62195 9600 0
62195 23595 0
62195 57848 0
62195 58882 0
62195 106739 0
62254 2611 1
62254 28526 1
62254 32415 1
62254 32617 1
62254 37243 1
62254 39359 1
62254 40387 1
62254 42950 1
62254 53194 1
62254 62461 1
62254 67984 1
62254 69459 1
62254 71011 1
62254 83039 1
62254 84521 1
62254 91638 1
62254 102014 1
62278 3943 1
62278 17884 1
62278 32375 1
62278 50556 1
62278 80443 0
62278 89921 1
62346 1263 1
62346 10680 1
62346 12299 1
62346 17308 1
62346 19812 1
62346 21566 1
62346 23849 0
62346 25795 0
62346 30669 1
62346 31503 1
62346 31994 1
62346 37851 1
62346 41461 1
62346 41911 0
62346 44166 1
62346 44871 1
62346 45276 1
62346 47252 1
62346 49268 1
62346 49329 1
62346 51985 1
62346 52177 0
62346 52355 0
62346 52474 1
62346 53624 0
62346 55395 1
62346 58464 0
62346 58898 1
62346 59979 1
62346 60349 1
62346 60597 1
62346 63285 1
62346 64432 1
62346 64467 1
62346 66713 1
62346 68174 1
62346 70831 1
62346 73144 1
62346 75445 1
62346 76566 1
62346 78108 1
62346 81173 1
62346 82073 1
62346 84229 0
62346 84239 1
62346 93594 0
62346 94089 1
62346 100668 1
62346 100884 1
62346 101198 0
62346 101946 0
62346 102218 1
62346 107636 0
62356 56373 0
62356 63696 0
62356 78389 0
62398 1505 0
62398 19634 0
62398 54473 0
62398 104768 0
62461 2611 1
62461 28526 1
62461 32415 1
62461 32617 1
62461 37243 1
62461 39359 1
62461 40387 1
62461 42950 1
62461 53194 1
62461 62254 1
62461 67984 1
62461 69459 1
62461 71011 1
62461 72631 1
62461 83039 1
62461 84521 1
62461 91638 1
62461 102014 1
62543 11690 1
62543 44917 1
62543 52717 1
62543 55466 1
62543 66844 1
62543 70182 1
62543 89182 1
62591 50255 0
62591 106272 0
62713 7175 1
62713 8567 1
62713 19009 0
62713 26183 0
62713 39319 0
62713 43978 0
62713 57284 1
62713 58519 0
62713 60654 0
62713 65160 0
62713 66011 0
62713 72646 0
62713 84365 1
62713 87841 0
62713 102929 0
62825 23595 0
62825 27275 0
62938 7924 0
62938 9917 0
62938 9985 1
62938 28594 0
62938 53104 1
62938 66681 1
62938 73226 1
62938 80036 1
62938 94482 1
62997 5046 1
62997 21343 1
62997 28843 1
62997 40324 1
62997 44010 1
62997 45232 1
62997 53410 1
62997 54847 1
62997 65446 1
62997 74379 1
62997 83181 1
62997 87693 1
62997 90925 1
62997 92341 1
62997 96313 1
62997 102379 1
63050 33328 0
63050 41150 0
63050 43046 0
63050 60064 0
63050 66011 0
63050 74577 0
63050 78592 0
63050 92564 1
63050 95944 1
63207 8670 1
63207 30962 0
63207 36873 0
63207 47150 1
63236 65928 0
63236 81597 0
63236 99379 0
63248 14677 1
63248 16602 1
63248 27748 1
63248 50195 1
63248 98784 1
63285 788 1
63285 1423 1
63285 12299 1
63285 17308 1
63285 19812 1
63285 28115 1
63285 31503 1
63285 37851 1
63285 41461 1
63285 41911 1
63285 42525 1
63285 44871 1
63285 51985 1
63285 52177 1
63285 52474 1
63285 58464 1
63285 59979 1
63285 60349 1
63285 60597 1
63285 62346 1
63285 71664 1
63285 81102 1
63285 93594 1
63285 100884 1
63285 101198 1
63285 102218 1
63394 3914 0
63394 96991 0
63394 102120 0
63458 10289 1
63458 47658 1
63458 67148 1
63458 78755 1
63458 100957 1
63519 9845 0
63519 31039 0
63519 38767 0
63519 53016 0
63519 53844 0
63519 64239 0
63519 83640 0
63519 90404 0
63519 95213 0
63519 100981 0
63556 13913 1
63556 15049 1
63556 20614 0
63556 23992 0
63556 59208 0
63581 10885 0
63581 64476 0
63633 17430 0
63633 48054 0
63633 64395 0
63633 70991 0
63633 83903 0
63633 98870 0
63680 10425 0
63680 33225 0
63680 41505 0
63680 53668 0
63680 69355 1
63680 76680 0
63680 82093 0
63680 83527 0
63680 92017 0
63680 96426 0
63696 6663 0
63696 13924 0
63696 56373 0
63696 62356 0
63696 78389 0
63762 9167 0
63762 35404 0
63762 69602 0
63762 77527 0
63762 102420 0
63774 6403 0
63774 10235 0
63774 32981 0
63821 14966 0
63821 38790 0
63821 65612 0
63821 74708 0
63821 78201 0
63821 80488 0
63821 95705 0
63821 103398 0
63896 9145 1
63896 20949 0
63896 22526 0
63896 26642 1
63896 28539 1
63896 44451 0
63896 46674 1
63896 47951 0
63896 61034 0
63896 75391 0
63896 103522 1
63896 105714 0
63930 970 0
63930 8554 0
63930 26954 0
63930 39694 0
63930 41610 0
63930 54333 0
63930 73688 0
63930 97661 0
64027 11829 1
64027 12155 1
64027 23992 0
64027 32282 1
64027 33457 0
64027 41330 0
64027 50838 0
64027 53161 1
64027 57284 0
64027 57943 0
64027 59596 0
64027 66759 0
64027 70613 0
64027 71822 0
64027 82887 1
64027 89224 0
64027 94054 0
64027 96577 0
64027 105661 1
64027 107361 0
64040 15116 0
64040 21073 0
64040 22617 0
64040 32387 0
64040 56796 0
64040 69892 0
64040 107385 0
64050 2437 0
64050 17807 0
64050 25936 0
64050 80036 0
64050 93463 0
64050 96588 1
64120 8386 0
64120 12529 0
64120 28049 0
64120 37186 0
64120 48054 0
64120 64395 0
64120 75540 1
64120 83903 0
64120 86217 0
64120 98870 0
64120 108035 0
64239 9845 0
64239 30574 0
64239 31039 0
64239 33139 0
64239 53016 0
64239 53844 0
64239 57059 0
64239 63519 0
64239 90404 0
64239 95213 0
64239 100981 0
64250 14386 1
64250 45196 1
64250 64867 1
64250 72207 1
64250 99046 1
64250 100149 1
64395 4911 0
64395 12205 0
64395 12529 0
64395 14206 0
64395 17430 0
64395 19071 0
64395 26200 0
64395 27443 0
64395 37186 0
64395 38579 0
64395 39375 0
64395 39593 0
64395 39642 0
64395 43502 0
64395 45212 0
64395 48054 0
64395 50012 0
64395 50698 0
64395 50732 0
64395 51757 0
64395 53118 0
64395 54691 0
64395 58758 0
64395 59005 0
64395 63633 0
64395 64120 0
64395 69717 1
64395 70991 0
64395 74391 0
64395 83903 0
64395 84469 0
64395 85410 0
64395 88153 0
64395 90433 0
64395 93114 0
64395 98870 0
64395 103491 0
64395 105373 1
64432 788 1
64432 10680 1
64432 11042 1
64432 12299 1
64432 12623 0
64432 19812 1
64432 35010 0
64432 41461 1
64432 44871 1
64432 49268 1
64432 59979 1
64432 60349 1
64432 60597 1
64432 62346 1
64432 84239 1
64432 84365 0
64432 86672 1
64432 101198 1
64432 101946 1
64467 10680 1
64467 19812 1
64467 62346 1
64467 100668 0
64467 100884 1
64467 107636 1
64476 10885 0
64476 63581 1
64476 69249 0
64486 15905 1
64486 23367 1
64486 80773 1
64486 91868 1
64486 105425 1
64486 105581 1
64555 788 1
64555 1423 1
64555 19812 1
64555 21566 1
