49031 51985 0.7
49031 52177 0.4
49031 52355 0.5
49031 54005 0.4
49031 54153 0.4
49031 58464 0.5
49031 59979 0.6
49031 60597 0.8
49031 61823 0.5
49031 61937 0.6
49031 64555 0.7
49031 68174 0.6
49031 71598 0.4
49031 78108 0.5
49031 80417 0.5
49031 80743 0.5
49031 80959 0.4
49031 82662 0.5
49031 84229 0.4
49031 85592 0.4
49031 90113 0.6
49031 92616 0.7
49031 93594 0.6
49031 96951 0.5
49031 96991 0.4
49031 100668 0.4
49031 100884 0.4
49031 101063 0.6
49031 101946 0.5
49031 102120 0.4
49031 102248 0.6
49031 104274 0.7
49031 106833 0.6
49031 107636 0.6
49058 934 1.0
49058 30201 1.0
49058 35259 1.0
49058 57359 1.0
49058 72005 1.0
49058 79828 1.0
49058 104426 1.0
49104 9106 0.5
49104 12529 0.5
49104 28049 0.5
49104 39375 0.5
49104 39593 0.5
49104 43502 0.5
49104 48054 0.5
49104 53118 0.6
49104 54968 0.6
49104 69717 0.7
49104 73653 0.6
49104 85556 0.5
49104 90433 0.5
49104 98870 0.5
49104 103491 0.5
49159 5024 0.8
49159 9145 0.8
49159 13924 0.6
49159 22526 1.0
49159 105714 0.9
49238 15260 0.6
49238 16394 0.6
49238 21503 0.8
49238 35374 0.6
49238 47658 0.6
49238 54461 0.6
49238 56885 0.6
49238 59756 0.6
49238 67063 0.9
49238 69167 0.6
49238 82630 0.9
49238 85755 0.6
49238 87453 0.6
49238 90178 0.6
49238 104003 0.9
49268 1263 0.7
49268 51985 0.7
49268 52177 0.7
49268 52355 0.7
49268 60349 0.7
49268 62346 0.7
49268 64432 0.8
49268 80417 0.8
49300 3728 0.6
49300 39077 0.7
49300 47238 0.7
49300 54255 0.6
49300 72405 0.7
49300 88716 0.7
49300 106507 0.7
49329 788 0.9
49329 1423 0.9
49329 19812 0.7
49329 30669 0.7
49329 44712 0.7
49329 45276 0.7
49329 49031 0.7
49329 52177 0.7
49329 52355 0.6
49329 53624 0.7
49329 59979 0.7
49329 62346 0.7
49329 64555 0.8
49329 83447 0.7
49329 93594 0.7
49329 96951 0.8
49329 100884 0.9
49329 102218 0.7
49329 103225 0.8
49363 8974 0.5
49363 8997 0.5
49363 19433 0.5
49363 51017 0.5
49363 62070 0.5
49363 76734 0.6
49394 1423 0.8
49394 13629 0.6
49394 17308 0.7
49394 19812 0.7
49394 40001 0.9
49394 41461 0.8
49394 51985 0.8
49394 52177 0.9
49394 52474 0.9
49394 73688 0.6
49408 934 1.0
49408 2300 1.0
49408 30201 1.0
49408 35259 1.0
49408 57359 1.0
49408 79828 1.0
49408 104426 1.0
49482 47150 0.6
49482 87302 0.6
49482 91998 0.5
49591 24802 0.5
49683 15067 0.7
49683 66824 0.8
49764 11402 0.8
49764 38415 0.8
49764 40070 0.9
49792 14288 0.8
49792 24266 0.8
49792 33045 0.8
49792 36616 0.8
49792 37115 0.8
49792 48697 0.8
49792 61392 0.8
49792 66509 0.8
49792 71371 0.8
49792 73539 0.8
49816 7558 0.5
49816 20533 0.8
49816 24608 0.6
49816 45974 0.6
49816 89712 0.5
49839 11996 0.7
49839 15408 0.6
49839 39968 0.6
49839 53464 0.5
49839 66388 0.4
49839 76837 0.4
49839 99379 0.5
49850 12366 0.9
49850 29949 0.9
49850 34183 0.9
49850 96883 0.9
49850 98483 0.9
49850 105751 0.9
49896 9106 0.6
49896 16602 0.6
49896 17430 0.4
49896 27748 0.6
49896 28049 0.5
49896 48054 0.4
49896 54691 0.7
49896 70991 0.4
49896 83903 0.7
49896 95033 0.7
49896 98206 0.7
49896 98870 0.4
49896 108035 0.5
49978 485 0.4
49978 3789 0.4
49978 27229 0.5
49978 40958 0.4
49978 48457 0.4
49978 64738 0.4
49978 84972 0.4
49978 89549 0.4
49978 97386 0.4
49978 100884 0.4
49978 101787 0.4
50012 9106 0.5
50012 12205 0.6
50012 26200 0.5
50012 39375 0.5
50012 50732 0.4
50012 64395 0.4
50012 88153 0.4
50012 95033 0.5
50064 15991 0.5
50064 27065 0.9
50064 66163 0.6
50064 84603 0.6
50064 90629 0.4
50064 99379 0.8
50195 14677 0.7
50195 16602 0.4
50195 27748 0.6
50195 63248 0.7
50195 98784 0.6
50255 1149 0.7
50255 12708 0.4
50255 62591 0.4
50323 12804 0.5
50323 25936 0.4
50323 27143 0.6
50323 30443 0.5
50323 44568 0.6
50387 3233 0.4
50387 5186 0.4
50387 44278 0.4
50387 66034 0.4
50415 9402 0.5
50415 30443 0.5
50415 52303 0.5
50438 10510 0.5
50538 147 0.6
50538 27421 0.6
50538 31053 0.6
50538 54173 0.6
50538 60219 0.6
50538 73561 0.6
50538 75061 0.6
50538 90442 0.6
50556 3943 0.7
50556 17884 0.7
50556 55034 0.7
50556 62278 0.7
50556 80443 0.7
50603 3454 0.6
50603 39415 0.5
50603 55147 0.5
50603 55843 0.9
50603 85813 0.6
50628 3539 0.4
50628 7105 0.4
50628 26333 0.4
50628 37475 0.4
50628 58771 0.5
50628 107072 0.4
50698 4154 0.7
50698 5424 0.6
50698 13913 0.6
50698 13973 0.7
50698 16016 0.6
50698 16153 0.5
50698 24571 0.5
50698 29415 0.6
50698 38984 0.5
50698 41183 0.5
50698 45897 0.5
50698 64395 0.6
50698 75927 0.6
50698 82887 0.6
50698 85268 0.6
50698 85410 0.6
50698 101038 0.5
50698 102362 0.4
50698 103185 0.4
50732 4911 0.4
50732 12205 0.4
50732 26200 0.5
50732 27443 0.4
50732 38579 0.4
50732 39375 0.5
50732 39593 0.5
50732 40878 0.4
50732 50012 0.6
50732 51757 0.4
50732 59005 0.4
50732 64395 0.4
50732 69717 0.5
50732 78549 0.5
50732 85410 0.4
50732 93114 0.6
50732 105373 0.5
50763 16394 0.5
50763 17659 0.6
50763 36829 0.6
50763 45897 0.6
50763 57956 0.6
50763 61607 0.6
50763 69167 0.6
50763 80924 0.6
50763 85755 0.6
50763 87453 0.7
50763 88649 0.6
50763 100111 0.7
50763 102444 0.6
50838 8612 0.4
50838 25074 0.4
50838 45748 0.4
50838 56067 0.6
50838 64027 0.5
50854 11932 1.0
50854 21994 1.0
50854 58150 1.0
50854 73473 1.0
50854 79770 1.0
50854 100232 1.0
50917 3789 0.7
50917 8680 0.4
50917 18745 0.6
50917 40917 0.6
50917 44046 0.4
50917 60756 0.7
50917 67744 0.7
50917 73870 0.6
50917 89615 0.8
50941 16935 0.5
50941 51444 0.5
50941 55995 0.5
50941 74793 0.6
50941 78854 0.5
50941 80298 0.6
50941 97497 0.5
51017 8974 0.5
51017 8997 0.5
51017 30443 0.5
51017 36667 0.6
51017 49363 0.5
51017 55976 0.5
51017 56067 0.6
51017 60465 0.6
51017 62070 0.5
51017 76734 0.4
51017 84115 0.5
51017 84791 0.6
51017 86928 0.5
51017 97386 0.4
51017 101470 0.4
51017 103809 0.5
51114 14386 0.7
51114 20235 0.7
51114 29480 0.7
51114 31429 0.7
51114 78214 0.7
51114 84620 0.7
51114 97600 0.7
51114 98495 0.7
51114 104316 0.7
51149 17462 0.9
51149 21148 0.9
51149 39299 0.9
51149 43570 0.9
51149 56637 0.9
51188 2330 0.6
51188 23486 0.4
51188 45748 0.5
51188 91516 0.6
51283 11042 0.7
51283 16042 0.9
51283 21307 0.6
51283 45748 0.5
51283 53725 0.5
51283 53806 0.5
51283 57151 0.5
51283 80837 0.5
51283 89083 0.5
51283 96132 0.5
51351 5959 1.0
51351 14138 1.0
51351 42872 1.0
51351 59180 1.0
51351 73941 1.0
51351 77133 1.0
51351 104999 1.0
51367 15211 0.6
51367 35440 0.4
51367 44460 0.5
51367 45897 0.5
51367 47658 0.6
51367 56885 0.4
51367 61193 0.6
51367 67640 0.6
51367 73128 0.5
51367 87453 0.6
51367 98013 0.5
51367 102444 0.6
51379 788 0.8
51379 1263 0.7
51379 30669 0.7
51379 31994 0.7
51379 52177 0.7
51379 54005 0.7
51379 64649 0.7
51379 100884 1.0
51444 9054 0.4
51444 16935 0.6
51444 50941 0.5
51444 55995 0.5
51444 74793 0.5
51444 78854 0.5
51444 80298 0.4
51488 12417 0.6
51488 14386 0.7
51488 19009 0.6
51488 26497 0.6
51488 29415 0.4
51488 73360 0.5
51543 1557 0.6
51543 28153 0.7
51543 60654 0.4
51543 71214 0.6
51543 83355 0.6
51579 30548 0.8
51579 90145 0.8
51579 91479 0.8
51631 15554 0.6
51631 24510 0.6
51631 24924 0.7
51631 25395 0.6
51631 26787 0.6
51631 47778 0.6
51631 56684 0.6
51631 70218 0.6
51631 76931 0.6
51631 106781 0.6
51722 12751 0.6
51722 23199 0.6
51722 70991 0.6
51722 89454 0.6
51722 104605 0.6
51722 106104 0.6
51757 4911 0.4
51757 17430 0.5
51757 26200 0.5
51757 28049 0.6
51757 39375 0.6
51757 39642 0.6
51757 40878 0.6
51757 43502 0.4
51757 48054 0.6
51757 50732 0.4
51757 64395 0.4
51757 80282 0.7
51757 83903 0.7
51757 84469 0.7
51757 93114 0.6
51757 98870 0.4
51757 105373 0.5
51780 15905 0.7
51780 23367 0.7
51985 788 0.8
51985 1423 0.8
51985 9145 0.8
51985 17308 0.7
51985 19812 0.7
51985 23849 0.7
51985 25795 0.7
51985 28115 0.8
51985 30669 0.7
51985 31272 0.8
51985 31503 0.7
51985 31994 0.7
51985 37851 0.7
51985 41461 0.8
51985 41911 0.7
51985 42525 0.9
51985 44712 0.7
51985 47150 0.7
51985 47252 0.8
51985 49031 0.7
51985 49268 0.7
51985 49394 0.8
51985 52177 0.7
51985 52355 0.7
51985 55395 0.8
51985 58898 0.8
51985 59979 0.7
51985 60349 0.7
51985 60597 0.8
51985 62346 0.7
51985 63285 0.8
51985 68174 0.7
51985 71664 0.7
51985 76566 0.7
51985 81102 0.9
51985 92419 0.9
51985 94089 0.7
51985 100884 0.8
51985 101063 0.7
51985 102185 0.9
51985 103809 0.8
51985 104274 0.8
51985 107636 0.7
52177 788 0.7
52177 1263 0.7
52177 1423 0.5
52177 4031 0.5
52177 5075 0.6
52177 10680 0.9
52177 11295 0.9
52177 12299 0.8
52177 13642 0.9
52177 17308 0.7
52177 17711 0.6
52177 19812 0.7
52177 21566 0.6
52177 23849 0.5
52177 25795 0.6
52177 28115 0.8
52177 28336 0.8
52177 30669 0.6
52177 30712 0.4
52177 31503 0.8
52177 31994 0.7
52177 32282 0.4
52177 32598 0.9
52177 35010 0.7
52177 36971 0.9
52177 37851 0.7
52177 38220 0.8
52177 40523 0.4
52177 41461 0.8
52177 41911 0.4
52177 42525 0.9
52177 43070 0.5
52177 44166 0.4
52177 44712 0.4
52177 44871 0.9
52177 45276 0.7
52177 45748 0.4
52177 47462 0.5
52177 49031 0.4
52177 49268 0.7
52177 49329 0.7
52177 49394 0.9
52177 51379 0.7
52177 51985 0.7
52177 52355 0.5
52177 52474 0.9
52177 53624 0.5
52177 54005 0.5
52177 55395 0.8
52177 58464 0.7
52177 59979 0.6
52177 60349 0.7
52177 60597 0.8
52177 61823 0.5
52177 62346 0.6
52177 63285 0.8
52177 64555 0.6
52177 66713 0.6
52177 68174 0.7
52177 70831 0.6
52177 71664 0.7
52177 75445 0.8
52177 76566 0.7
52177 78108 0.5
52177 78257 0.8
52177 80417 0.5
52177 80743 0.5
52177 80959 0.4
52177 81173 0.7
52177 82073 0.7
52177 83447 0.7
52177 83503 0.9
52177 84229 0.4
52177 86268 0.7
52177 89990 0.4
52177 92419 0.7
52177 92616 0.8
52177 93594 0.7
52177 95278 0.4
52177 96951 0.7
52177 100668 0.4
52177 100884 0.4
52177 101063 0.7
52177 101198 0.5
52177 101946 0.5
52177 102218 0.8
52177 102248 0.9
52177 102824 0.7
52177 106833 0.4
52177 107636 0.6
52303 10125 0.6
52303 20533 0.5
52303 24608 0.4
52303 30815 0.4
52303 34764 0.4
52303 45974 0.5
52303 50415 0.5
52303 89712 0.4
52355 788 0.9
52355 17308 0.7
52355 19812 0.7
52355 21566 0.7
52355 23849 0.7
52355 28336 1.0
52355 31272 0.8
52355 31994 0.7
52355 37851 0.8
52355 41461 0.9
52355 41911 0.5
52355 44871 0.9
52355 49031 0.5
52355 49268 0.7
52355 49329 0.7
52355 51985 0.7
52355 52177 0.5
52355 53624 0.5
52355 59979 0.6
52355 60349 0.7
52355 60597 0.8
52355 62346 0.5
52355 64555 0.7
52355 64649 0.5
52355 70831 0.7
52355 71664 0.6
52355 78257 0.8
52355 80743 0.5
52355 81102 0.9
52355 81173 0.7
52355 93594 0.7
52355 94282 0.8
52355 100668 0.5
52355 100884 0.7
52355 101063 0.6
52355 101946 0.5
52355 102218 0.7
52355 102248 0.9
52355 107636 0.6
52394 5937 1.0
52394 5947 1.0
52394 5959 1.0
52394 14138 1.0
52394 42872 1.0
52394 73941 1.0
52394 77133 1.0
52394 104999 1.0
52474 12299 1.0
52474 19812 0.9
52474 31503 0.9
52474 41461 0.9
52474 42525 0.9
52474 49394 0.9
52474 52177 0.9
52474 55395 0.9
52474 59979 0.9
52474 60597 1.0
52474 62346 0.9
52474 63285 0.9
52474 82073 0.9
52474 83503 0.9
52474 100884 0.9
52474 107636 0.9
52515 1933 0.4
52515 2151 0.4
52515 12690 0.4
52515 21619 0.4
52515 35518 0.5
52515 42679 0.4
52515 75232 0.5
52515 77302 0.4
52515 95606 0.4
52515 99093 0.4
52565 15408 0.5
52565 36332 0.4
52565 39968 0.4
52565 48330 0.6
52565 79684 0.6
52565 82662 0.5
52565 86730 0.5
52565 99379 0.5
52565 102909 0.7
52621 8445 0.6
52621 36132 0.6
52621 81416 0.6
52621 98932 0.6
52717 11690 0.7
52717 18666 0.7
52717 19500 0.7
52717 31020 0.7
52717 33625 0.7
52717 34396 0.7
52717 44917 0.7
52717 44978 0.7
52717 46279 0.7
52717 48357 0.7
52717 55466 0.7
52717 62543 0.7
52717 65191 0.7
52717 66844 0.7
52717 70182 0.7
52717 80991 0.7
52717 89182 0.7
52717 91381 0.7
52717 98963 0.7
52717 104140 0.7
52751 20614 0.5
52751 21307 0.7
52751 36075 0.5
52751 47354 0.6
52751 91618 0.7
52828 16834 0.4
52828 23723 0.4
52828 32059 0.4
52828 32542 0.4
52828 46319 0.4
52828 58300 0.4
52828 79237 0.6
52828 84552 0.4
52828 97867 0.4
52867 1103 0.6
52867 20269 0.4
52867 22163 0.5
52867 35089 0.6
52867 36332 0.4
52867 48330 0.6
52867 71822 0.4
52867 82662 0.4
52867 86730 0.5
52867 93463 0.5
52867 102909 0.7
52876 9985 0.6
52876 20410 0.6
52876 37874 0.6
52876 45095 0.6
52876 79789 0.6
52876 102146 0.6
53002 934 1.0
53002 2300 1.0
53002 30201 1.0
53002 35259 1.0
53002 57359 1.0
53002 72005 1.0
53002 75998 1.0
53002 79828 1.0
53002 104426 1.0
53016 9845 0.4
53016 30574 0.4
53016 57059 0.4
53016 63519 0.4
53016 64239 0.4
53016 90404 0.4
53016 100981 0.4
53033 15773 0.6
53033 33106 0.6
53033 57943 0.5
53033 82425 0.5
53104 22054 0.5
53104 28594 0.5
53104 35010 0.9
53104 39674 0.7
53104 62938 0.7
53104 67528 0.4
53104 72646 0.4
53104 73797 0.5
53104 92177 0.5
53104 92968 0.8
53104 94482 0.5
53104 103913 0.4
53104 105096 0.7
53118 4911 0.9
53118 39593 0.5
53118 49104 0.5
53118 64395 0.4
53118 84469 0.8
53118 88153 0.4
53147 6263 0.8
53147 21862 0.8
53147 24208 0.8
53147 71322 0.8
53147 100456 0.8
53147 101084 0.8
53161 15991 0.6
53161 64027 0.7
53161 98048 0.6
53194 2611 0.8
53194 28526 0.8
53194 32415 0.8
53194 32617 0.8
53194 37243 0.8
53194 39359 0.8
53194 40387 0.8
53194 42950 0.8
53194 62254 0.8
53194 62461 0.8
53194 67984 0.8
53194 69459 0.8
53194 71011 0.8
53194 72631 0.8
53194 75507 0.8
53194 83039 0.8
53194 84521 0.8
53194 91638 0.8
53194 102014 0.8
53225 18588 0.6
53225 23687 0.7
53225 24096 0.6
53225 85755 0.6
53225 88649 0.6
53225 100111 0.7
53234 9528 0.5
53234 41291 0.5
53234 43301 0.5
53234 54022 0.5
53234 99354 0.5
53312 14944 0.4
53346 11962 0.6
53346 37786 0.7
53346 71214 0.6
53346 73962 0.4
53410 5046 0.8
53410 21343 0.8
53410 25835 0.8
53410 40324 0.8
53410 44010 0.8
53410 45232 0.8
53410 54847 0.8
53410 62997 0.8
53410 65446 0.8
53410 74379 0.8
53410 83181 0.8
53410 90925 0.8
53410 92341 0.8
53410 96313 0.8
53410 102379 0.8
53464 11996 0.7
53464 23948 0.7
53464 27624 0.7
53464 28803 0.5
53464 31602 0.7
53464 32033 0.7
53464 39674 0.7
53464 44568 0.6
53464 46766 0.5
53464 48330 0.8
53464 49839 0.5
53464 59799 0.6
53464 66388 0.6
53464 79164 0.8
53624 1263 0.7
53624 1423 0.7
53624 12299 0.9
53624 19812 0.7
53624 21566 0.7
53624 23849 0.7
53624 28115 0.8
53624 31503 0.9
53624 41461 0.9
53624 41911 0.5
53624 44166 0.9
53624 44712 0.5
53624 44871 0.9
53624 45276 0.7
53624 45748 0.6
53624 49329 0.7
53624 52177 0.6
53624 52355 0.5
53624 55395 0.8
53624 59979 0.6
53624 60349 0.7
53624 60597 0.8
53624 61823 0.6
53624 62346 0.6
53624 64555 0.7
53624 70831 0.7
53624 73144 0.9
53624 78108 0.6
53624 93594 0.7
53624 100668 0.6
53624 100884 0.7
53624 101063 0.4
53624 101946 0.5
53624 102218 0.7
53624 106833 0.6
53624 107636 0.6
53668 10425 0.6
53668 26679 0.6
53668 33225 0.6
53668 41505 0.4
53668 63680 0.6
53668 76680 0.7
53668 82093 0.6
53668 83527 0.4
53668 96426 0.5
53725 5424 0.4
53725 21682 0.5
53725 51283 0.5
53725 53806 0.5
53725 80837 0.6
53725 92177 0.5
53725 96132 0.6
53725 97770 0.4
53806 1557 0.6
53806 10949 0.6
53806 11042 0.4
53806 23992 0.6
53806 35010 0.8
53806 41330 0.4
53806 51283 0.4
53806 53725 0.5
53806 80837 0.5
53806 84365 0.4
53806 92177 0.5
53806 92465 0.5
53806 96132 0.5
53806 97770 0.4
53844 9845 0.4
53844 30574 0.4
53844 33139 0.4
53844 38767 0.4
53844 57059 0.4
53844 63519 0.4
53844 64239 0.4
53844 83640 0.4
53844 90404 0.4
53844 95213 0.4
53844 100981 0.4
53870 16834 0.4
53870 46319 0.4
53870 65900 0.4
53870 70255 0.8
53870 79511 0.6
53870 84552 0.4
53870 97867 0.4
53949 15991 0.8
53949 68360 0.7
53949 71214 0.7
53949 74110 0.9
53949 78404 1.0
53949 84603 0.8
54005 788 0.8
54005 11295 0.4
54005 17308 0.7
54005 19812 0.7
54005 23849 0.7
54005 30712 0.6
54005 44166 0.5
54005 44712 0.7
54005 49031 0.4
54005 51379 0.7
54005 52177 0.4
54005 59979 0.6
54005 80959 0.4
54005 84229 0.6
54005 94089 0.7
54005 95278 0.4
54005 96951 0.7
54005 100884 0.4
54005 101946 0.6
54005 107636 0.6
54022 9528 0.5
54022 41291 0.5
54022 43301 0.5
54022 53234 0.5
54022 99354 0.5
54153 26654 0.4
54153 36332 0.4
54153 49031 0.4
54153 75540 0.7
54153 80959 0.4
54153 82662 0.4
54153 95278 0.4
54153 96991 0.4
54173 147 0.6
54173 27421 0.6
54173 31053 0.6
54173 50538 0.6
54173 60219 0.6
54173 73561 0.6
54173 75061 0.6
54173 90442 0.6
54208 6141 1.0
54208 14653 0.4
54208 61522 0.5
54255 3728 0.6
54255 39077 0.7
54255 47238 0.7
54255 49300 0.6
54255 72405 0.7
54255 106507 0.7
54307 5108 0.7
54307 27640 0.6
54307 41072 0.5
54307 44568 0.6
54307 57943 0.6
54307 67528 0.7
54307 79205 0.6
54307 85943 0.7
54307 106491 0.6
54333 970 0.6
54333 13161 0.4
54333 26954 0.6
54333 39694 0.6
54333 41610 0.4
54333 63930 0.4
54333 76601 0.4
54425 2300 0.8
54425 22791 0.8
54425 24346 0.8
54425 25515 0.8
54425 40146 0.8
54425 43204 0.8
54425 72574 0.8
54425 81392 0.8
54425 94012 0.8
54441 2462 1.0
54461 15260 0.6
54461 21503 0.7
54461 47658 0.6
54461 49238 0.6
54461 55826 0.6
54461 61193 0.6
54461 62149 0.7
54461 64826 0.6
54461 75626 0.6
54461 90178 0.6
54461 98097 0.8
54461 102444 0.6
54461 103185 0.6
54473 1505 0.5
54473 19634 0.5
54473 62398 0.5
54473 104768 0.5
54505 6047 0.8
54505 6092 0.8
54505 103005 0.6
54582 23595 0.5
54582 33804 0.6
54582 58882 0.6
54604 14288 0.8
54604 33045 0.8
54604 36616 0.8
54604 37115 0.8
54604 48697 0.8
54604 59577 0.8
54604 66509 0.8
54604 71371 0.8
54604 73539 0.8
54691 4911 0.6
54691 5108 0.8
54691 6862 0.6
54691 12205 0.8
54691 27748 0.8
54691 39593 0.5
54691 43502 0.6
54691 49896 0.7
54691 64395 0.6
54691 78549 0.8
54691 80282 0.7
54691 83903 0.6
54691 86388 0.7
54691 88964 0.8
54691 104968 0.5
54772 3568 0.4
54772 28564 0.4
54772 69797 0.4
54772 101819 0.4
54847 5046 0.7
54847 21343 0.8
54847 25835 0.7
54847 28843 0.7
54847 40324 0.7
54847 44010 0.7
54847 45232 0.8
54847 53410 0.8
54847 62997 0.8
54847 65446 0.7
54847 74379 0.7
54847 83181 0.7
54847 87693 0.7
54847 90925 0.8
54847 92341 0.8
54847 96313 0.8
54847 102379 0.8
54916 11636 0.5
54916 29415 0.5
54916 58699 0.6
54916 100111 0.5
54968 12751 0.5
54968 18349 0.4
54968 23199 0.5
54968 32033 0.5
54968 39319 0.5
54968 41685 0.5
54968 49104 0.6
54968 68288 0.4
54968 70991 0.4
54968 89454 0.4
54968 104605 0.4
55034 3337 0.7
55034 21307 0.7
55034 27181 0.7
55034 30040 0.7
55034 32033 0.7
55034 39674 0.7
55034 50556 0.7
55034 82897 0.7
55034 84791 0.7
55147 3454 0.4
55147 32518 0.5
55147 39415 0.4
55147 50603 0.5
55147 55843 0.4
55147 72099 0.4
55147 82770 0.4
55147 85813 0.4
55147 93070 0.4
55267 10990 0.4
55267 18720 0.4
55267 30221 0.4
55267 43554 0.4
55301 2393 1.0
55301 22445 1.0
55301 38668 1.0
55301 41759 1.0
55301 58602 1.0
55301 62149 1.0
55301 91446 1.0
55301 92318 1.0
55301 95874 1.0
55301 96895 1.0
55301 99481 1.0
55395 788 0.9
55395 7865 1.0
55395 12299 0.8
55395 19812 0.7
55395 28115 0.8
55395 32598 0.9
55395 41461 0.8
55395 42525 0.9
55395 44871 0.9
55395 47252 0.9
55395 51985 0.8
55395 52177 0.8
55395 52474 0.9
55395 53624 0.8
55395 58464 0.7
55395 58898 0.9
55395 59979 0.7
55395 60349 0.7
55395 60597 0.8
55395 62346 0.7
55395 81102 0.9
55395 82073 0.8
55395 93594 0.7
55395 94282 0.8
55395 96951 0.9
55395 101198 0.7
55395 107636 0.8
55466 11690 0.7
55466 18666 0.7
55466 31020 0.7
55466 33625 0.7
55466 34396 0.7
55466 44917 0.7
55466 44978 0.7
55466 46279 0.7
55466 52717 0.7
55466 62543 0.7
55466 65191 0.7
55466 66844 0.7
55466 70182 0.7
55466 80991 0.7
55466 89182 0.7
55466 91381 0.7
55466 98963 0.7
55466 104140 0.7
55512 13913 0.7
55512 92690 0.7
55773 1952 0.6
55773 11260 0.4
55773 79486 0.7
55773 90877 0.8
55773 93902 0.6
55773 106931 0.9
55826 147 0.6
55826 12994 0.5
55826 14426 0.5
55826 14486 0.5
55826 15211 0.5
55826 18588 0.5
55826 21503 0.7
55826 23026 0.5
55826 35374 0.6
55826 36829 0.4
55826 47658 0.4
55826 54461 0.8
55826 68228 0.5
55826 70613 0.6
55826 75626 0.4
55826 85755 0.5
55826 100111 0.5
55843 3454 0.5
55843 39415 0.4
55843 50603 0.5
55843 55147 0.4
55843 72099 0.4
55843 82770 0.6
55843 85813 0.4
55843 93070 0.5
55976 8953 0.4
55976 8997 0.5
55976 22163 0.5
55976 35089 0.4
55976 51017 0.5
55976 66388 0.4
55976 70048 0.4
55976 81597 0.6
55995 9054 0.6
55995 15298 0.6
55995 16935 0.5
55995 50941 0.5
55995 51444 0.5
55995 74793 0.6
55995 78854 0.5
55995 80298 0.6
55995 97497 0.5
56055 16953 0.6
56055 18893 0.6
56055 84365 0.7
56067 1933 0.6
56067 48457 0.4
56067 50838 0.4
56067 51017 0.4
56067 76734 0.4
56089 17555 0.8
56171 8670 1.0
56171 13804 0.7
56171 43978 0.8
56373 62356 0.5
56373 63696 0.4
56373 78389 0.4
56419 6934 0.6
56419 16553 0.6
56419 23100 0.6
56419 61637 0.6
56419 70307 0.6
56555 147 0.5
56555 78003 0.4
56555 91138 0.4
56637 17462 0.9
56637 21148 0.9
56637 39299 0.9
56637 43570 0.9
56637 51149 0.9
56684 15554 0.6
56684 24924 0.7
56684 26787 0.6
56684 47696 0.6
56684 47778 0.6
56684 51631 0.6
56684 70218 0.6
56684 76931 0.6
56684 106781 0.6
56742 147 0.4
56742 78003 0.4
56742 88108 0.4
56742 91138 0.4
56760 16915 0.4
56760 35848 0.4
56760 36200 0.5
56760 39840 0.4
56760 45151 0.7
56760 75561 0.4
56760 78607 0.5
56760 82359 0.4
56796 15116 0.7
56796 32387 0.7
56796 58935 0.7
56796 60610 0.7
56796 64040 0.7
56796 69892 0.7
56796 98179 0.7
56796 107385 0.7
56885 4089 0.5
56885 16394 0.5
56885 17102 0.5
56885 19622 0.4
56885 28870 0.5
56885 33256 0.7
56885 35440 0.4
56885 36829 0.6
56885 39895 0.6
56885 42074 0.6
56885 44460 0.4
56885 45897 0.4
56885 47658 0.7
56885 49238 0.6
56885 51367 0.5
56885 57443 0.5
56885 61193 0.6
56885 70006 0.6
56885 70613 0.6
56885 73727 0.7
56885 75626 0.6
56885 76972 0.7
56885 80924 0.6
56885 85755 0.6
56885 87453 0.6
56885 89201 0.4
56885 90178 0.5
56885 97582 0.5
56885 98013 0.4
56885 102444 0.6
56885 103185 0.5
56997 16915 0.5
56997 20889 0.5
56997 36200 0.5
56997 36735 0.5
56997 36746 0.6
56997 39840 0.6
56997 75561 0.5
56997 89838 0.5
56997 95237 0.5
57030 9548 0.4
57030 79593 0.4
57030 95919 0.4
57030 99654 0.4
57059 9845 0.4
57059 30574 0.4
57059 31039 0.4
57059 33139 0.4
57059 38767 0.4
57059 53016 0.4
57059 53844 0.4
57059 64239 0.4
57059 83640 0.4
57059 90404 0.4
57059 95213 0.4
57122 24404 0.5
57122 27541 0.5
57122 66198 0.5
57122 77527 0.4
57122 102420 0.4
57151 319 0.4
57151 21050 0.6
57151 51283 0.5
57151 59208 0.4
57151 84365 0.5
57284 11109 0.6
57284 17855 0.6
57284 32282 0.5
57284 33457 0.6
57284 37550 0.7
57284 40836 0.6
57284 62713 0.5
57284 64027 0.5
57284 84603 0.6
57284 94054 0.6
57284 96577 0.5
57359 934 1.0
57359 2300 1.0
57359 30201 1.0
57359 35259 1.0
57359 49058 1.0
57359 49408 1.0
57359 53002 1.0
57359 72005 1.0
57359 75998 1.0
57359 79828 1.0
57359 104426 1.0
57443 5323 0.6
57443 13913 0.6
57443 16394 0.5
57443 18115 0.6
57443 36829 0.6
57443 45897 0.6
57443 56885 0.5
57443 68228 0.6
57443 74843 0.7
57443 97582 0.5
57505 9909 1.0
57505 21634 1.0
57505 30064 1.0
57505 33121 1.0
57505 36493 1.0
57505 42630 1.0
57505 82284 1.0
57505 90290 1.0
57505 104291 1.0
57505 104354 1.0
57681 26305 0.5
57681 72551 0.5
57681 94871 0.4
57722 13994 0.4
57722 60725 0.5
57722 105638 0.4
57848 9600 0.5
57848 23595 0.5
57848 33328 0.5
57848 58882 0.5
57848 62195 0.6
57848 89391 0.5
57943 33106 0.8
