38579.0 61598.0 2.0
38579.0 61609.0 3.0
38579.0 61620.0 2.0
38579.0 61628.0 2.0
38579.0 61630.0 1.0
38579.0 61655.0 4.0
38579.0 61664.0 3.0
38579.0 61669.0 3.0
38579.0 61678.0 3.0
38579.0 61683.0 4.0
38719.0 14302.0 7.0
38719.0 24171.0 5.0
38719.0 61689.0 7.0
38719.0 61698.0 8.0
38719.0 61702.0 4.0
38719.0 61705.0 7.0
38719.0 61713.0 5.0
38719.0 61717.0 6.0
38719.0 61727.0 7.0
38719.0 61731.0 5.0
38719.0 61732.0 6.0
38719.0 61739.0 5.0
38719.0 61773.0 5.0
38767.0 61778.0 0.0
38790.0 4509.0 5.0
38790.0 61794.0 7.0
38790.0 61810.0 5.0
38790.0 61814.0 5.0
38790.0 61821.0 3.0
38790.0 61822.0 5.0
38790.0 61823.0 4.0
38790.0 61824.0 6.0
38790.0 61828.0 5.0
38790.0 61831.0 6.0
38790.0 61833.0 3.0
38790.0 61838.0 4.0
38790.0 61842.0 5.0
38790.0 61845.0 3.0
38790.0 61859.0 4.0
38790.0 61862.0 5.0
38790.0 61869.0 3.0
38790.0 61871.0 4.0
38790.0 61875.0 2.0
38853.0 41468.0 3.0
38853.0 61884.0 1.0
38883.0 61906.0 2.0
38883.0 61922.0 4.0
38883.0 61935.0 2.0
38883.0 61955.0 3.0
38883.0 61979.0 2.0
38883.0 61980.0 1.0
38943.0 61989.0 3.0
38943.0 62015.0 4.0
38943.0 62019.0 5.0
38943.0 62022.0 5.0
38943.0 62026.0 3.0
38943.0 62044.0 3.0
38943.0 62056.0 4.0
38943.0 62058.0 5.0
38943.0 62060.0 4.0
38943.0 62079.0 5.0
38984.0 62086.0 7.0
38984.0 62104.0 9.0
38984.0 62118.0 9.0
38984.0 62128.0 9.0
38984.0 62130.0 9.0
38984.0 62142.0 9.0
38984.0 62170.0 9.0
38984.0 62175.0 7.0
39053.0 59.0 10.0
39053.0 62201.0 7.0
39053.0 62247.0 4.0
39053.0 62258.0 8.0
39077.0 10742.0 10.0
39077.0 62291.0 6.0
39077.0 62303.0 5.0
39077.0 62309.0 5.0
39077.0 62318.0 6.0
39077.0 62319.0 6.0
39077.0 62328.0 4.0
39077.0 62332.0 3.0
39077.0 62341.0 1.0
39077.0 62350.0 6.0
39077.0 62354.0 3.0
39077.0 62355.0 3.0
39091.0 821.0 5.0
39091.0 16044.0 6.0
39091.0 37423.0 5.0
39091.0 38082.0 5.0
39091.0 62377.0 5.0
39091.0 62405.0 4.0
39091.0 62410.0 5.0
39091.0 62426.0 3.0
39091.0 62429.0 6.0
39091.0 62439.0 4.0
39164.0 212.0 3.0
39164.0 2013.0 5.0
39164.0 11448.0 3.0
39164.0 62463.0 4.0
39164.0 62466.0 1.0
39164.0 62474.0 2.0
39164.0 62505.0 4.0
39299.0 62522.0 1.0
39299.0 62548.0 2.0
39319.0 5240.0 5.0
39319.0 57014.0 8.0
39319.0 62571.0 7.0
39319.0 62583.0 7.0
39319.0 62591.0 8.0
39319.0 62593.0 5.0
39319.0 62595.0 5.0
39319.0 62599.0 7.0
39319.0 62606.0 6.0
39319.0 62612.0 4.0
39319.0 62619.0 5.0
39319.0 62630.0 7.0
39359.0 5329.0 4.0
39359.0 62639.0 2.0
39359.0 62643.0 4.0
39359.0 62649.0 1.0
39375.0 62668.0 3.0
39375.0 62675.0 1.0
39375.0 62690.0 2.0
39375.0 62691.0 2.0
39375.0 62692.0 1.0
39375.0 62693.0 2.0
39375.0 62696.0 2.0
39375.0 62697.0 1.0
39375.0 62704.0 2.0
39375.0 62729.0 2.0
39415.0 274.0 9.0
39415.0 1950.0 10.0
39415.0 1963.0 6.0
39415.0 6045.0 24.0
39415.0 6290.0 5.0
39415.0 6703.0 5.0
39415.0 12473.0 10.0
39415.0 48226.0 29.0
39415.0 62741.0 3.0
39415.0 62768.0 11.0
39415.0 62772.0 12.0
39415.0 62775.0 17.0
39415.0 62776.0 7.0
39415.0 62789.0 8.0
39415.0 62793.0 19.0
39415.0 62800.0 7.0
39593.0 12075.0 2.0
39593.0 15010.0 2.0
39593.0 26920.0 3.0
39593.0 28784.0 2.0
39593.0 62804.0 1.0
39593.0 62814.0 1.0
39593.0 62816.0 4.0
39593.0 62826.0 1.0
39593.0 62828.0 1.0
39593.0 62833.0 3.0
39593.0 62843.0 2.0
39593.0 62852.0 3.0
39593.0 62853.0 5.0
39593.0 62855.0 3.0
39593.0 62864.0 4.0
39642.0 12539.0 1.0
39642.0 26948.0 2.0
39642.0 62886.0 2.0
39642.0 62902.0 6.0
39642.0 62913.0 5.0
39642.0 62916.0 4.0
39642.0 62932.0 4.0
39642.0 62936.0 4.0
39642.0 62939.0 3.0
39642.0 62940.0 3.0
39642.0 62943.0 2.0
39642.0 62945.0 7.0
39674.0 54778.0 3.0
39674.0 62960.0 7.0
39674.0 62963.0 3.0
39674.0 62969.0 3.0
39674.0 62971.0 2.0
39674.0 62981.0 7.0
39674.0 62984.0 4.0
39674.0 62991.0 6.0
39674.0 62995.0 5.0
39674.0 63008.0 4.0
39674.0 63016.0 2.0
39674.0 63023.0 5.0
39674.0 63028.0 1.0
39674.0 63037.0 7.0
39694.0 1931.0 5.0
39694.0 1939.0 4.0
39694.0 63052.0 3.0
39694.0 63061.0 3.0
39694.0 63070.0 3.0
39694.0 63075.0 2.0
39694.0 63078.0 2.0
39694.0 63085.0 1.0
39694.0 63100.0 3.0
39694.0 63101.0 3.0
39694.0 63105.0 4.0
39694.0 63116.0 5.0
39694.0 63129.0 4.0
39755.0 9263.0 1.0
39755.0 63143.0 1.0
39755.0 63154.0 1.0
39755.0 63168.0 2.0
39755.0 63214.0 1.0
39755.0 63220.0 4.0
39813.0 94.0 3.0
39813.0 633.0 3.0
39813.0 6373.0 3.0
39813.0 23317.0 5.0
39813.0 46845.0 4.0
39813.0 60696.0 2.0
39813.0 63239.0 3.0
39813.0 63242.0 4.0
39813.0 63251.0 2.0
39813.0 63265.0 6.0
39813.0 63272.0 3.0
39813.0 63273.0 3.0
39813.0 63274.0 2.0
39813.0 63278.0 3.0
39813.0 63284.0 4.0
39813.0 63294.0 5.0
39840.0 44306.0 3.0
39840.0 63300.0 3.0
39840.0 63305.0 1.0
39840.0 63310.0 4.0
39840.0 63311.0 1.0
39840.0 63338.0 2.0
39840.0 63347.0 2.0
39840.0 63348.0 4.0
39840.0 63349.0 3.0
39840.0 63350.0 1.0
39840.0 63352.0 5.0
39840.0 63353.0 4.0
39840.0 63355.0 4.0
39840.0 63357.0 1.0
39840.0 63362.0 3.0
39840.0 63363.0 3.0
39840.0 63367.0 5.0
39895.0 63386.0 4.0
39895.0 63395.0 1.0
39895.0 63396.0 1.0
39895.0 63400.0 1.0
39895.0 63416.0 4.0
39895.0 63418.0 3.0
39895.0 63437.0 3.0
39895.0 63441.0 1.0
39895.0 63450.0 1.0
39895.0 63453.0 2.0
39895.0 63454.0 2.0
39895.0 63463.0 1.0
39968.0 17928.0 5.0
39968.0 23433.0 6.0
39968.0 30236.0 5.0
39968.0 34849.0 4.0
39968.0 34857.0 4.0
39968.0 49049.0 4.0
39968.0 50220.0 5.0
39968.0 63479.0 4.0
39968.0 63497.0 3.0
39968.0 63508.0 4.0
39968.0 63522.0 4.0
39968.0 63532.0 2.0
40001.0 47437.0 2.0
40001.0 63539.0 4.0
40001.0 63540.0 3.0
40001.0 63551.0 2.0
40070.0 63572.0 7.0
40070.0 63574.0 6.0
40070.0 63575.0 6.0
40070.0 63587.0 5.0
40070.0 63588.0 5.0
40070.0 63590.0 5.0
40070.0 63602.0 5.0
40070.0 63608.0 5.0
40070.0 63620.0 5.0
40070.0 63622.0 5.0
40070.0 63623.0 5.0
40070.0 63630.0 6.0
40070.0 63643.0 5.0
40070.0 63650.0 7.0
40070.0 63655.0 6.0
40070.0 63668.0 6.0
40146.0 49837.0 1.0
40146.0 63686.0 1.0
40146.0 63701.0 1.0
40146.0 63708.0 1.0
40146.0 63710.0 1.0
40146.0 63711.0 1.0
40146.0 63712.0 1.0
40146.0 63718.0 1.0
40146.0 63728.0 1.0
40146.0 63731.0 1.0
40146.0 63736.0 1.0
40146.0 63743.0 1.0
40306.0 59.0 3.0
40306.0 68.0 7.0
40306.0 4607.0 3.0
40306.0 42965.0 7.0
40306.0 63746.0 5.0
40306.0 63749.0 1.0
40306.0 63759.0 6.0
40306.0 63767.0 2.0
40306.0 63768.0 1.0
40306.0 63769.0 1.0
40306.0 63771.0 5.0
40306.0 63772.0 5.0
40306.0 63775.0 1.0
40306.0 63779.0 3.0
40306.0 63781.0 6.0
40306.0 63794.0 3.0
40306.0 63800.0 2.0
40306.0 63813.0 6.0
40306.0 63816.0 2.0
40324.0 4846.0 1.0
40324.0 42665.0 1.0
40324.0 46473.0 2.0
40324.0 63817.0 1.0
40324.0 63831.0 1.0
40324.0 63844.0 1.0
40324.0 63854.0 1.0
40324.0 63855.0 1.0
40324.0 63864.0 1.0
40324.0 63867.0 1.0
40324.0 63868.0 1.0
40324.0 63873.0 1.0
40324.0 63877.0 2.0
40324.0 63880.0 1.0
40324.0 63883.0 1.0
40387.0 51589.0 2.0
40523.0 43144.0 4.0
40523.0 63892.0 3.0
40523.0 63902.0 3.0
40523.0 63903.0 5.0
40523.0 63909.0 8.0
40523.0 63913.0 5.0
40523.0 63926.0 3.0
40523.0 63948.0 7.0
40523.0 63950.0 6.0
40523.0 63953.0 6.0
40523.0 63963.0 9.0
40523.0 63969.0 4.0
40523.0 63971.0 7.0
40523.0 63973.0 3.0
40523.0 63976.0 3.0
40562.0 23853.0 5.0
40562.0 40611.0 3.0
40562.0 63986.0 2.0
40562.0 63992.0 3.0
40562.0 64010.0 4.0
40562.0 64012.0 3.0
40562.0 64016.0 4.0
40562.0 64020.0 4.0
40562.0 64030.0 5.0
40562.0 64034.0 5.0
40562.0 64035.0 4.0
40562.0 64036.0 2.0
40562.0 64041.0 3.0
40562.0 64043.0 4.0
40562.0 64045.0 4.0
40562.0 64063.0 3.0
40562.0 64069.0 4.0
40562.0 64070.0 6.0
40599.0 4947.0 4.0
40599.0 12083.0 2.0
40599.0 64081.0 3.0
40599.0 64086.0 2.0
40599.0 64095.0 3.0
40599.0 64106.0 2.0
40599.0 64109.0 2.0
40599.0 64110.0 4.0
40599.0 64121.0 2.0
40599.0 64124.0 3.0
40599.0 64135.0 3.0
40599.0 64142.0 3.0
40599.0 64144.0 3.0
40599.0 64149.0 3.0
40625.0 64152.0 6.0
40625.0 64157.0 8.0
40625.0 64163.0 5.0
40625.0 64182.0 3.0
40625.0 64185.0 6.0
40625.0 64188.0 6.0
40625.0 64193.0 5.0
40625.0 64199.0 5.0
40625.0 64207.0 4.0
40625.0 64210.0 4.0
40625.0 64213.0 7.0
40625.0 64235.0 5.0
40625.0 64237.0 4.0
40683.0 4385.0 8.0
40683.0 8753.0 6.0
40683.0 12781.0 9.0
40683.0 47560.0 10.0
40683.0 64252.0 8.0
40683.0 64261.0 5.0
40683.0 64263.0 9.0
40683.0 64279.0 5.0
40683.0 64281.0 2.0
40683.0 64284.0 7.0
40683.0 64290.0 8.0
40683.0 64295.0 4.0
40683.0 64300.0 4.0
40683.0 64302.0 8.0
40683.0 64304.0 9.0
40683.0 64312.0 5.0
40683.0 64315.0 7.0
40836.0 2265.0 3.0
40836.0 3989.0 4.0
40836.0 6997.0 3.0
40836.0 13856.0 5.0
40836.0 24331.0 5.0
40836.0 59352.0 3.0
40836.0 64322.0 2.0
40836.0 64323.0 3.0
40836.0 64353.0 4.0
40836.0 64359.0 3.0
40836.0 64362.0 3.0
40836.0 64363.0 4.0
40836.0 64364.0 5.0
40836.0 64378.0 2.0
40878.0 64404.0 7.0
40878.0 64406.0 8.0
40878.0 64421.0 9.0
40878.0 64423.0 6.0
40878.0 64424.0 6.0
40878.0 64437.0 9.0
40878.0 64445.0 8.0
40878.0 64450.0 12.0
40878.0 64467.0 3.0
40878.0 64473.0 5.0
40917.0 1183.0 1.0
40917.0 5800.0 2.0
40917.0 64273.0 3.0
40917.0 64486.0 2.0
40917.0 64500.0 1.0
40917.0 64504.0 4.0
40917.0 64506.0 1.0
40917.0 64511.0 3.0
40917.0 64515.0 1.0
40917.0 64519.0 1.0
40917.0 64529.0 1.0
40958.0 64557.0 3.0
40958.0 64558.0 3.0
40958.0 64562.0 1.0
40958.0 64567.0 3.0
40958.0 64582.0 3.0
40958.0 64607.0 3.0
40958.0 64611.0 3.0
40958.0 64615.0 3.0
40958.0 64625.0 3.0
41072.0 8613.0 5.0
41072.0 13377.0 5.0
41072.0 15540.0 4.0
41072.0 16936.0 5.0
41072.0 20261.0 6.0
41072.0 64639.0 6.0
41072.0 64640.0 2.0
41072.0 64641.0 3.0
41072.0 64650.0 5.0
41072.0 64660.0 4.0
41072.0 64668.0 3.0
41072.0 64676.0 5.0
41072.0 64684.0 5.0
41072.0 64694.0 8.0
41072.0 64699.0 3.0
41072.0 64711.0 2.0
41072.0 64713.0 6.0
41150.0 6361.0 2.0
41150.0 22005.0 1.0
41150.0 64715.0 1.0
41150.0 64720.0 1.0
41150.0 64733.0 1.0
41150.0 64736.0 2.0
41150.0 64738.0 1.0
41150.0 64763.0 6.0
41150.0 64776.0 3.0
41150.0 64782.0 4.0
41150.0 64789.0 2.0
41150.0 64791.0 1.0
41150.0 64796.0 2.0
41183.0 7655.0 2.0
41183.0 39463.0 6.0
41183.0 64813.0 2.0
41183.0 64814.0 1.0
41183.0 64841.0 5.0
41183.0 64852.0 6.0
41183.0 64853.0 3.0
41183.0 64858.0 1.0
41183.0 64860.0 4.0
41183.0 64862.0 4.0
41183.0 64865.0 4.0
41183.0 64873.0 2.0
41201.0 1712.0 9.0
41201.0 3989.0 7.0
41201.0 30594.0 8.0
41201.0 60996.0 5.0
41201.0 64888.0 9.0
41201.0 64913.0 4.0
41201.0 64915.0 6.0
41201.0 64932.0 4.0
41201.0 64941.0 4.0
41201.0 64955.0 5.0
41201.0 64957.0 5.0
41201.0 64959.0 4.0
41201.0 64967.0 6.0
41291.0 64974.0 4.0
41330.0 64988.0 4.0
41330.0 64996.0 3.0
41330.0 65013.0 6.0
41330.0 65016.0 7.0
41330.0 65022.0 4.0
41330.0 65028.0 6.0
41330.0 65033.0 4.0
41330.0 65042.0 5.0
41330.0 65043.0 5.0
41330.0 65053.0 10.0
41330.0 65058.0 8.0
41330.0 65060.0 5.0
41330.0 65062.0 5.0
41379.0 65077.0 1.0
41379.0 65081.0 5.0
41379.0 65095.0 2.0
41379.0 65108.0 4.0
41379.0 65111.0 4.0
41379.0 65112.0 4.0
41379.0 65120.0 3.0
41379.0 65122.0 6.0
41379.0 65124.0 5.0
41379.0 65130.0 3.0
41379.0 65145.0 4.0
41379.0 65146.0 5.0
41379.0 65147.0 3.0
41461.0 11057.0 2.0
41461.0 41500.0 2.0
41461.0 65168.0 2.0
41461.0 65190.0 7.0
41461.0 65242.0 1.0
41461.0 65247.0 1.0
41461.0 65254.0 3.0
41505.0 8241.0 3.0
41505.0 17258.0 3.0
41505.0 22127.0 3.0
41505.0 65297.0 4.0
41505.0 65298.0 4.0
41505.0 65316.0 5.0
41505.0 65322.0 4.0
41505.0 65329.0 5.0
41505.0 65336.0 3.0
41505.0 65341.0 6.0
41568.0 65361.0 7.0
41568.0 65374.0 7.0
41568.0 65378.0 6.0
41568.0 65389.0 4.0
41568.0 65391.0 7.0
41568.0 65393.0 6.0
41568.0 65401.0 6.0
41568.0 65413.0 7.0
41568.0 65414.0 5.0
41568.0 65416.0 7.0
41568.0 65438.0 3.0
41568.0 65439.0 3.0
41568.0 65441.0 4.0
41610.0 6121.0 23.0
41610.0 16128.0 16.0
41610.0 65453.0 9.0
41610.0 65459.0 13.0
41610.0 65460.0 14.0
41610.0 65479.0 14.0
41610.0 65489.0 19.0
41610.0 65492.0 11.0
41610.0 65496.0 11.0
41610.0 65509.0 7.0
41610.0 65510.0 19.0
41610.0 65512.0 17.0
41610.0 65522.0 10.0
41685.0 5072.0 1.0
41685.0 6721.0 1.0
41685.0 7368.0 1.0
41685.0 22981.0 2.0
41685.0 26886.0 1.0
41685.0 33796.0 1.0
41685.0 62948.0 1.0
41685.0 65539.0 1.0
41685.0 65542.0 1.0
41685.0 65553.0 1.0
41685.0 65566.0 2.0
41685.0 65590.0 1.0
41685.0 65591.0 2.0
41685.0 65593.0 2.0
41685.0 65599.0 1.0
41685.0 65603.0 1.0
41759.0 9477.0 3.0
41759.0 35513.0 8.0
41759.0 65614.0 4.0
41759.0 65636.0 6.0
41759.0 65642.0 2.0
41759.0 65649.0 8.0
41788.0 15223.0 4.0
41788.0 38539.0 9.0
41788.0 65664.0 4.0
41788.0 65674.0 11.0
41788.0 65684.0 2.0
41788.0 65698.0 10.0
41788.0 65702.0 2.0
41788.0 65716.0 10.0
41788.0 65718.0 9.0
41788.0 65721.0 8.0
41788.0 65730.0 9.0
41788.0 65733.0 5.0
41801.0 12464.0 4.0
41801.0 14378.0 3.0
41801.0 34875.0 2.0
41801.0 34889.0 4.0
41801.0 42104.0 4.0
41801.0 61599.0 5.0
41801.0 65744.0 3.0
41801.0 65770.0 3.0
41801.0 65773.0 5.0
41801.0 65775.0 3.0
41801.0 65782.0 5.0
41801.0 65784.0 3.0
41801.0 65789.0 8.0
41801.0 65796.0 3.0
41801.0 65799.0 4.0
41801.0 65804.0 6.0
41801.0 65813.0 4.0
41911.0 65825.0 4.0
41911.0 65842.0 2.0
41911.0 65844.0 1.0
41911.0 65866.0 7.0
41911.0 65881.0 1.0
41911.0 65885.0 1.0
41911.0 65895.0 5.0
42074.0 7810.0 1.0
42074.0 32522.0 2.0
42074.0 61685.0 2.0
42074.0 65914.0 1.0
42074.0 65917.0 4.0
42074.0 65925.0 2.0
42074.0 65936.0 1.0
42074.0 65958.0 1.0
42074.0 65963.0 1.0
42074.0 65964.0 1.0
42074.0 65966.0 3.0
42074.0 65969.0 3.0
42074.0 65974.0 3.0
42186.0 65985.0 8.0
42186.0 65990.0 7.0
42186.0 65991.0 11.0
42186.0 65995.0 4.0
42186.0 65998.0 7.0
42186.0 66003.0 3.0
42250.0 19249.0 9.0
42250.0 23554.0 3.0
42250.0 66018.0 6.0
42250.0 66036.0 4.0
42250.0 66041.0 6.0
42250.0 66046.0 4.0
42250.0 66053.0 8.0
42250.0 66064.0 4.0
42250.0 66067.0 9.0
42250.0 66069.0 6.0
42250.0 66080.0 2.0
42250.0 66082.0 3.0
42250.0 66087.0 5.0
42250.0 66088.0 3.0
42250.0 66090.0 2.0
42250.0 66098.0 8.0
42450.0 66132.0 17.0
42450.0 66134.0 8.0
42450.0 66139.0 15.0
42450.0 66152.0 24.0
42450.0 66157.0 19.0
42450.0 66162.0 14.0
42450.0 66186.0 12.0
42450.0 66187.0 5.0
42525.0 6061.0 1.0
42525.0 10798.0 1.0
42525.0 54043.0 3.0
42525.0 65254.0 1.0
42525.0 66203.0 3.0
42525.0 66220.0 3.0
42525.0 66223.0 3.0
42525.0 66239.0 2.0
42525.0 66255.0 3.0
42525.0 66276.0 2.0
42525.0 66278.0 5.0
42630.0 2166.0 4.0
42649.0 66304.0 1.0
42725.0 13212.0 8.0
42725.0 16069.0 7.0
42725.0 32827.0 6.0
42725.0 55399.0 8.0
42725.0 62336.0 5.0
42725.0 66317.0 6.0
42725.0 66320.0 5.0
42725.0 66334.0 4.0
42725.0 66340.0 4.0
42725.0 66344.0 7.0
42725.0 66350.0 5.0
42725.0 66367.0 3.0
42725.0 66372.0 6.0
42725.0 66396.0 4.0
42841.0 20838.0 6.0
42841.0 29077.0 5.0
42841.0 66410.0 4.0
42841.0 66418.0 7.0
42841.0 66435.0 3.0
42841.0 66441.0 6.0
42841.0 66444.0 2.0
42841.0 66450.0 2.0
42841.0 66451.0 2.0
42841.0 66452.0 3.0
42841.0 66455.0 2.0
42841.0 66465.0 3.0
42841.0 66467.0 3.0
42841.0 66476.0 5.0
42872.0 66486.0 7.0
42872.0 66499.0 8.0
42872.0 66511.0 5.0
42950.0 5329.0 1.0
42950.0 11403.0 2.0
42950.0 51575.0 1.0
42950.0 57590.0 1.0
42950.0 66518.0 2.0
42950.0 66522.0 2.0
42950.0 66524.0 2.0
42950.0 66525.0 1.0
42950.0 66545.0 1.0
42950.0 66548.0 1.0
43046.0 6707.0 1.0
43046.0 23701.0 1.0
43046.0 53562.0 1.0
43046.0 66554.0 1.0
43046.0 66578.0 1.0
43046.0 66617.0 8.0
43046.0 66628.0 1.0
43070.0 5388.0 2.0
43070.0 12176.0 2.0
43070.0 19622.0 3.0
43070.0 27942.0 2.0
43070.0 46095.0 2.0
43070.0 52477.0 1.0
43070.0 66653.0 2.0
43070.0 66669.0 2.0
43070.0 66687.0 2.0
43070.0 66691.0 5.0
43070.0 66703.0 3.0
43070.0 66704.0 2.0
43164.0 34218.0 1.0
43164.0 66717.0 1.0
43164.0 66734.0 2.0
43164.0 66739.0 4.0
43164.0 66746.0 3.0
43164.0 66760.0 2.0
43164.0 66765.0 1.0
43164.0 66770.0 2.0
43164.0 66775.0 2.0
43164.0 66778.0 3.0
43164.0 66781.0 3.0
43164.0 66785.0 4.0
43164.0 66790.0 3.0
43164.0 66800.0 5.0
43164.0 66804.0 3.0
43204.0 66814.0 2.0
43204.0 66828.0 1.0
43204.0 66829.0 2.0
43204.0 66842.0 7.0
43204.0 66843.0 3.0
43204.0 66861.0 4.0
43204.0 66864.0 5.0
43204.0 66866.0 5.0
43335.0 66878.0 9.0
43335.0 66880.0 7.0
43335.0 66891.0 3.0
43335.0 66894.0 8.0
43335.0 66905.0 3.0
43335.0 66925.0 5.0
43335.0 66927.0 4.0
43335.0 66932.0 4.0
43335.0 66936.0 4.0
43335.0 66945.0 4.0
43335.0 66955.0 5.0
43335.0 66959.0 4.0
43335.0 66963.0 3.0
43335.0 66965.0 3.0
43502.0 619.0 3.0
43502.0 640.0 2.0
43502.0 16996.0 1.0
43502.0 31875.0 1.0
43502.0 34232.0 8.0
43502.0 66972.0 6.0
43502.0 66973.0 2.0
43502.0 66987.0 3.0
43502.0 66991.0 2.0
43502.0 67012.0 2.0
43502.0 67025.0 2.0
43502.0 67026.0 2.0
43502.0 67030.0 1.0
43502.0 67033.0 3.0
43554.0 5328.0 1.0
43554.0 5936.0 3.0
43554.0 67042.0 1.0
43554.0 67055.0 2.0
43554.0 67063.0 1.0
43554.0 67065.0 3.0
43554.0 67069.0 3.0
43554.0 67071.0 2.0
43554.0 67076.0 1.0
43554.0 67095.0 3.0
43554.0 67099.0 2.0
43554.0 67104.0 3.0
43554.0 67109.0 3.0
43554.0 67112.0 2.0
43570.0 67124.0 1.0
43678.0 67135.0 1.0
43678.0 67139.0 1.0
43678.0 67143.0 1.0
43678.0 67148.0 1.0
43678.0 67157.0 2.0
43678.0 67175.0 1.0
43678.0 67196.0 1.0
43678.0 67200.0 1.0
43678.0 67218.0 1.0
43678.0 67223.0 2.0
43978.0 57479.0 2.0
43978.0 67231.0 4.0
43978.0 67236.0 9.0
43978.0 67239.0 2.0
43978.0 67248.0 4.0
43978.0 67263.0 4.0
43978.0 67289.0 1.0
43978.0 67290.0 1.0
43978.0 67295.0 2.0
43978.0 67306.0 5.0
44010.0 6834.0 1.0
44010.0 42691.0 1.0
44010.0 45075.0 1.0
44010.0 51571.0 1.0
44010.0 67317.0 1.0
44010.0 67318.0 1.0
44010.0 67322.0 1.0
44010.0 67327.0 1.0
44010.0 67335.0 1.0
44010.0 67351.0 1.0
44010.0 67354.0 1.0
44010.0 67359.0 1.0
44010.0 67360.0 1.0
44046.0 54712.0 4.0
44046.0 67373.0 4.0
44046.0 67379.0 4.0
44046.0 67388.0 2.0
44046.0 67392.0 1.0
44046.0 67402.0 5.0
44046.0 67413.0 4.0
44046.0 67415.0 4.0
44046.0 67417.0 3.0
44046.0 67421.0 3.0
44046.0 67425.0 3.0
44046.0 67426.0 2.0
44046.0 67429.0 5.0
44046.0 67436.0 3.0
44046.0 67440.0 4.0
44046.0 67444.0 5.0
44166.0 2533.0 2.0
44166.0 67462.0 2.0
44166.0 67494.0 1.0
44166.0 67505.0 1.0
44166.0 67509.0 4.0
44278.0 67545.0 5.0
44278.0 67549.0 5.0
44278.0 67550.0 9.0
44278.0 67562.0 14.0
44278.0 67569.0 6.0
44278.0 67570.0 7.0
44278.0 67572.0 8.0
44278.0 67577.0 6.0
44278.0 67582.0 9.0
44278.0 67596.0 8.0
44303.0 10742.0 1.0
44303.0 21060.0 1.0
44303.0 67622.0 2.0
44334.0 18490.0 7.0
44334.0 39574.0 1.0
44334.0 67627.0 1.0
44334.0 67633.0 1.0
44334.0 67643.0 6.0
44334.0 67644.0 5.0
44334.0 67646.0 8.0
44334.0 67656.0 2.0
44334.0 67660.0 1.0
44334.0 67666.0 4.0
44334.0 67675.0 1.0
44334.0 67685.0 2.0
44334.0 67704.0 3.0
44334.0 67705.0 2.0
44368.0 15388.0 5.0
44368.0 33792.0 2.0
44368.0 36072.0 2.0
44368.0 57689.0 2.0
44368.0 67714.0 7.0
44368.0 67728.0 3.0
44368.0 67747.0 3.0
44368.0 67758.0 1.0
44368.0 67763.0 2.0
44368.0 67768.0 3.0
44368.0 67769.0 4.0
44368.0 67776.0 1.0
44368.0 67790.0 3.0
44368.0 67791.0 4.0
44368.0 67800.0 4.0
44382.0 30644.0 4.0
44382.0 46447.0 3.0
44382.0 67810.0 2.0
44382.0 67815.0 3.0
44382.0 67818.0 4.0
44382.0 67823.0 2.0
44382.0 67828.0 4.0
44382.0 67843.0 2.0
44382.0 67854.0 2.0
44382.0 67874.0 3.0
44382.0 67882.0 4.0
44382.0 67887.0 3.0
44382.0 67890.0 3.0
44382.0 67891.0 3.0
44451.0 61010.0 3.0
44451.0 67898.0 2.0
44451.0 67916.0 2.0
44451.0 67919.0 2.0
44451.0 67933.0 1.0
44451.0 67939.0 3.0
44451.0 67940.0 4.0
44451.0 67950.0 2.0
44451.0 67952.0 4.0
44451.0 67953.0 2.0
44451.0 67968.0 4.0
44451.0 67975.0 6.0
44460.0 33879.0 6.0
44460.0 35513.0 8.0
44460.0 67982.0 2.0
44460.0 68017.0 4.0
44460.0 68028.0 5.0
44460.0 68040.0 4.0
44460.0 68045.0 2.0
44568.0 68064.0 2.0
44568.0 68070.0 4.0
44568.0 68075.0 4.0
44568.0 68081.0 7.0
44568.0 68087.0 4.0
44568.0 68095.0 6.0
44568.0 68115.0 4.0
44568.0 68117.0 6.0
44568.0 68130.0 3.0
44568.0 68131.0 3.0
44568.0 68146.0 6.0
44712.0 42823.0 4.0
44712.0 51141.0 7.0
44712.0 60425.0 1.0
44712.0 61140.0 3.0
44712.0 68172.0 2.0
44712.0 68173.0 3.0
44712.0 68194.0 4.0
44712.0 68206.0 3.0
44712.0 68223.0 5.0
44712.0 68224.0 8.0
44758.0 68233.0 1.0
44758.0 68241.0 1.0
44758.0 68251.0 1.0
44758.0 68253.0 1.0
44758.0 68257.0 1.0
44758.0 68279.0 2.0
44758.0 68303.0 2.0
44871.0 67798.0 9.0
44871.0 68324.0 3.0
44871.0 68329.0 6.0
44871.0 68336.0 3.0
44871.0 68337.0 7.0
44871.0 68345.0 6.0
44871.0 68357.0 5.0
44871.0 68362.0 7.0
44871.0 68364.0 4.0
44871.0 68368.0 8.0
44871.0 68377.0 6.0
44871.0 68391.0 10.0
44871.0 68394.0 3.0
44917.0 68400.0 3.0
44917.0 68401.0 12.0
44978.0 22513.0 4.0
44978.0 68407.0 3.0
45095.0 68422.0 1.0
45095.0 68434.0 1.0
45095.0 68465.0 1.0
45095.0 68469.0 1.0
45095.0 68478.0 1.0
45095.0 68486.0 1.0
45095.0 68487.0 1.0
45095.0 68490.0 1.0
45095.0 68497.0 1.0
45095.0 68501.0 1.0
